"Plot Title: 10655129"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655129, SEN S/N: 10655129)","Intensity, Lux (LGR S/N: 10655129, SEN S/N: 10655129)","Coupler Detached (LGR S/N: 10655129)","Coupler Attached (LGR S/N: 10655129)","Host Connected (LGR S/N: 10655129)","Stopped (LGR S/N: 10655129)","End Of File (LGR S/N: 10655129)"
2253,07/08/25 09:40:54 AM,19.187,107.6,,,,,
2254,07/08/25 09:45:54 AM,19.282,107.6,,,,,
2255,07/08/25 09:50:54 AM,19.282,107.6,,,,,
2256,07/08/25 09:55:54 AM,19.282,107.6,,,,,
2257,07/08/25 10:00:54 AM,19.282,118.4,,,,,
2258,07/08/25 10:05:54 AM,19.377,118.4,,,,,
2259,07/08/25 10:10:54 AM,19.377,118.4,,,,,
2260,07/08/25 10:15:54 AM,19.282,118.4,,,,,
2261,07/08/25 10:20:54 AM,19.377,118.4,,,,,
2262,07/08/25 10:25:54 AM,19.377,129.2,,,,,
2263,07/08/25 10:30:54 AM,19.377,129.2,,,,,
2264,07/08/25 10:35:54 AM,19.377,129.2,,,,,
2265,07/08/25 10:40:54 AM,19.377,129.2,,,,,
2266,07/08/25 10:45:54 AM,19.472,139.9,,,,,
2267,07/08/25 10:50:54 AM,19.472,129.2,,,,,
2268,07/08/25 10:55:54 AM,19.472,129.2,,,,,
2269,07/08/25 11:00:54 AM,19.472,129.2,,,,,
2270,07/08/25 11:05:54 AM,19.472,129.2,,,,,
2271,07/08/25 11:10:54 AM,19.472,139.9,,,,,
2272,07/08/25 11:15:54 AM,19.567,129.2,,,,,
2273,07/08/25 11:20:54 AM,19.472,139.9,,,,,
2274,07/08/25 11:25:54 AM,19.567,139.9,,,,,
2275,07/08/25 11:30:54 AM,19.472,139.9,,,,,
2276,07/08/25 11:35:54 AM,19.567,139.9,,,,,
2277,07/08/25 11:40:54 AM,19.567,139.9,,,,,
2278,07/08/25 11:45:54 AM,19.567,139.9,,,,,
2279,07/08/25 11:50:54 AM,19.567,139.9,,,,,
2280,07/08/25 11:55:54 AM,19.567,139.9,,,,,
2281,07/08/25 12:00:54 PM,19.662,150.7,,,,,
2282,07/08/25 12:05:54 PM,19.662,129.2,,,,,
2283,07/08/25 12:10:54 PM,19.662,139.9,,,,,
2284,07/08/25 12:15:54 PM,19.758,139.9,,,,,
2285,07/08/25 12:20:54 PM,19.853,150.7,,,,,
2286,07/08/25 12:25:54 PM,19.853,150.7,,,,,
2287,07/08/25 12:30:54 PM,19.758,150.7,,,,,
2288,07/08/25 12:35:54 PM,19.758,150.7,,,,,
2289,07/08/25 12:40:54 PM,19.853,150.7,,,,,
2290,07/08/25 12:45:54 PM,19.853,150.7,,,,,
2291,07/08/25 12:50:54 PM,19.853,139.9,,,,,
2292,07/08/25 12:55:54 PM,19.853,150.7,,,,,
2293,07/08/25 01:00:54 PM,19.948,150.7,,,,,
2294,07/08/25 01:05:54 PM,19.948,150.7,,,,,
2295,07/08/25 01:10:54 PM,19.948,150.7,,,,,
2296,07/08/25 01:15:54 PM,19.948,139.9,,,,,
2297,07/08/25 01:20:54 PM,20.043,139.9,,,,,
2298,07/08/25 01:25:54 PM,20.043,150.7,,,,,
2299,07/08/25 01:30:54 PM,20.138,139.9,,,,,
2300,07/08/25 01:35:54 PM,20.329,0.0,,,,,
2301,07/08/25 01:40:54 PM,20.138,129.2,,,,,
2302,07/08/25 01:45:54 PM,20.043,129.2,,,,,
2303,07/08/25 01:50:54 PM,19.948,118.4,,,,,
2304,07/08/25 01:55:54 PM,19.853,129.2,,,,,
2305,07/08/25 02:00:54 PM,20.043,1980.6,,,,,
2306,07/08/25 02:05:54 PM,19.853,0.0,,,,,
2307,07/08/25 02:10:54 PM,19.472,150.7,,,,,
2308,07/08/25 02:12:35 PM,,,,,Logged,,
2309,07/08/25 02:12:36 PM,,,,Logged,,,
2310,07/08/25 02:12:47 PM,,,,,,Logged,Logged
