"Plot Title: 10800713"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10800713, SEN S/N: 10800713)","Intensity, Lux (LGR S/N: 10800713, SEN S/N: 10800713)","Coupler Detached (LGR S/N: 10800713)","Coupler Attached (LGR S/N: 10800713)","Host Connected (LGR S/N: 10800713)","Stopped (LGR S/N: 10800713)","End Of File (LGR S/N: 10800713)"
1808,07/06/25 07:49:43 PM,25.319,0.0,,,,,
1809,07/06/25 07:54:43 PM,25.513,0.0,,,,,
1810,07/06/25 07:59:43 PM,25.513,0.0,,,,,
1811,07/06/25 08:04:43 PM,25.513,0.0,,,,,
1812,07/06/25 08:09:43 PM,25.513,0.0,,,,,
1813,07/06/25 08:14:43 PM,25.513,0.0,,,,,
1814,07/06/25 08:19:43 PM,25.416,0.0,,,,,
1815,07/06/25 08:24:43 PM,25.416,0.0,,,,,
1816,07/06/25 08:29:43 PM,25.416,0.0,,,,,
1817,07/06/25 08:34:43 PM,25.416,0.0,,,,,
1818,07/06/25 08:39:43 PM,25.416,0.0,,,,,
1819,07/06/25 08:44:43 PM,25.416,0.0,,,,,
1820,07/06/25 08:49:43 PM,25.416,0.0,,,,,
1821,07/06/25 08:54:43 PM,25.513,0.0,,,,,
1822,07/06/25 08:59:43 PM,25.416,0.0,,,,,
1823,07/06/25 09:04:43 PM,25.416,0.0,,,,,
1824,07/06/25 09:09:43 PM,25.416,0.0,,,,,
1825,07/06/25 09:14:43 PM,25.416,0.0,,,,,
1826,07/06/25 09:19:43 PM,25.416,0.0,,,,,
1827,07/06/25 09:24:43 PM,25.513,0.0,,,,,
1828,07/06/25 09:29:43 PM,25.513,0.0,,,,,
1829,07/06/25 09:34:43 PM,25.513,0.0,,,,,
1830,07/06/25 09:39:43 PM,25.513,0.0,,,,,
1831,07/06/25 09:44:43 PM,25.513,0.0,,,,,
1832,07/06/25 09:49:43 PM,25.416,0.0,,,,,
1833,07/06/25 09:54:43 PM,25.416,0.0,,,,,
1834,07/06/25 09:59:43 PM,25.416,0.0,,,,,
1835,07/06/25 10:04:43 PM,25.416,0.0,,,,,
1836,07/06/25 10:09:43 PM,25.416,0.0,,,,,
1837,07/06/25 10:14:43 PM,25.513,0.0,,,,,
1838,07/06/25 10:19:43 PM,25.610,0.0,,,,,
1839,07/06/25 10:24:43 PM,25.513,0.0,,,,,
1840,07/06/25 10:29:43 PM,25.513,0.0,,,,,
1841,07/06/25 10:34:43 PM,25.513,0.0,,,,,
1842,07/06/25 10:39:43 PM,25.513,0.0,,,,,
1843,07/06/25 10:44:43 PM,25.513,0.0,,,,,
1844,07/06/25 10:49:43 PM,25.416,0.0,,,,,
1845,07/06/25 10:54:43 PM,25.416,0.0,,,,,
1846,07/06/25 10:59:43 PM,25.416,0.0,,,,,
1847,07/06/25 11:04:43 PM,25.416,0.0,,,,,
1848,07/06/25 11:09:43 PM,25.416,0.0,,,,,
1849,07/06/25 11:14:43 PM,25.513,0.0,,,,,
1850,07/06/25 11:19:43 PM,25.610,0.0,,,,,
1851,07/06/25 11:24:43 PM,25.513,0.0,,,,,
1852,07/06/25 11:29:43 PM,25.513,0.0,,,,,
1853,07/06/25 11:34:43 PM,25.513,0.0,,,,,
1854,07/06/25 11:39:43 PM,25.513,0.0,,,,,
1855,07/06/25 11:44:43 PM,25.416,0.0,,,,,
1856,07/06/25 11:49:43 PM,25.416,0.0,,,,,
1857,07/06/25 11:54:43 PM,25.416,0.0,,,,,
1858,07/06/25 11:59:43 PM,25.416,0.0,,,,,
1859,07/07/25 12:04:43 AM,25.416,0.0,,,,,
1860,07/07/25 12:09:43 AM,25.416,0.0,,,,,
1861,07/07/25 12:14:43 AM,25.708,0.0,,,,,
1862,07/07/25 12:19:43 AM,25.708,0.0,,,,,
1863,07/07/25 12:24:43 AM,25.708,0.0,,,,,
1864,07/07/25 12:29:43 AM,25.708,0.0,,,,,
1865,07/07/25 12:34:43 AM,25.708,0.0,,,,,
1866,07/07/25 12:39:43 AM,25.610,0.0,,,,,
1867,07/07/25 12:44:43 AM,25.610,0.0,,,,,
1868,07/07/25 12:49:43 AM,25.610,0.0,,,,,
1869,07/07/25 12:54:43 AM,25.610,0.0,,,,,
1870,07/07/25 12:59:43 AM,25.513,0.0,,,,,
1871,07/07/25 01:04:43 AM,25.513,0.0,,,,,
1872,07/07/25 01:09:43 AM,25.513,0.0,,,,,
1873,07/07/25 01:14:43 AM,25.513,0.0,,,,,
1874,07/07/25 01:19:43 AM,25.513,0.0,,,,,
1875,07/07/25 01:24:43 AM,25.416,0.0,,,,,
1876,07/07/25 01:29:43 AM,25.416,0.0,,,,,
1877,07/07/25 01:34:43 AM,25.416,0.0,,,,,
1878,07/07/25 01:39:43 AM,25.416,0.0,,,,,
1879,07/07/25 01:44:43 AM,25.319,0.0,,,,,
1880,07/07/25 01:49:43 AM,25.513,0.0,,,,,
1881,07/07/25 01:54:43 AM,25.610,0.0,,,,,
1882,07/07/25 01:59:43 AM,25.610,0.0,,,,,
1883,07/07/25 02:04:43 AM,25.513,0.0,,,,,
1884,07/07/25 02:09:43 AM,25.513,0.0,,,,,
1885,07/07/25 02:14:43 AM,25.513,0.0,,,,,
1886,07/07/25 02:19:43 AM,25.513,0.0,,,,,
1887,07/07/25 02:24:43 AM,25.513,0.0,,,,,
1888,07/07/25 02:29:43 AM,25.416,0.0,,,,,
1889,07/07/25 02:34:43 AM,25.416,0.0,,,,,
1890,07/07/25 02:39:43 AM,25.416,0.0,,,,,
1891,07/07/25 02:44:43 AM,25.416,0.0,,,,,
1892,07/07/25 02:49:43 AM,25.416,0.0,,,,,
1893,07/07/25 02:54:43 AM,25.416,0.0,,,,,
1894,07/07/25 02:59:43 AM,25.610,0.0,,,,,
1895,07/07/25 03:04:43 AM,25.610,0.0,,,,,
1896,07/07/25 03:09:43 AM,25.610,0.0,,,,,
1897,07/07/25 03:14:43 AM,25.513,0.0,,,,,
1898,07/07/25 03:19:43 AM,25.513,0.0,,,,,
1899,07/07/25 03:24:43 AM,25.513,0.0,,,,,
1900,07/07/25 03:29:43 AM,25.513,0.0,,,,,
1901,07/07/25 03:34:43 AM,25.513,0.0,,,,,
1902,07/07/25 03:39:43 AM,25.416,0.0,,,,,
1903,07/07/25 03:44:43 AM,25.416,0.0,,,,,
1904,07/07/25 03:49:43 AM,25.416,0.0,,,,,
1905,07/07/25 03:54:43 AM,25.416,0.0,,,,,
1906,07/07/25 03:59:43 AM,25.416,0.0,,,,,
1907,07/07/25 04:04:43 AM,25.319,0.0,,,,,
1908,07/07/25 04:09:43 AM,25.513,0.0,,,,,
1909,07/07/25 04:14:43 AM,25.610,0.0,,,,,
1910,07/07/25 04:19:43 AM,25.513,0.0,,,,,
1911,07/07/25 04:24:43 AM,25.513,0.0,,,,,
1912,07/07/25 04:29:43 AM,25.513,0.0,,,,,
1913,07/07/25 04:34:43 AM,25.513,0.0,,,,,
1914,07/07/25 04:39:43 AM,25.513,0.0,,,,,
1915,07/07/25 04:44:43 AM,25.416,0.0,,,,,
1916,07/07/25 04:49:43 AM,25.416,0.0,,,,,
1917,07/07/25 04:54:43 AM,25.416,0.0,,,,,
1918,07/07/25 04:59:43 AM,25.416,0.0,,,,,
1919,07/07/25 05:04:43 AM,25.416,0.0,,,,,
1920,07/07/25 05:09:43 AM,25.416,0.0,,,,,
1921,07/07/25 05:14:43 AM,25.416,0.0,,,,,
1922,07/07/25 05:19:43 AM,25.513,0.0,,,,,
1923,07/07/25 05:24:43 AM,25.513,0.0,,,,,
1924,07/07/25 05:29:43 AM,25.416,0.0,,,,,
1925,07/07/25 05:34:43 AM,25.416,0.0,,,,,
1926,07/07/25 05:39:43 AM,25.416,0.0,,,,,
1927,07/07/25 05:44:43 AM,25.416,0.0,,,,,
1928,07/07/25 05:49:43 AM,25.416,0.0,,,,,
1929,07/07/25 05:54:43 AM,25.416,0.0,,,,,
1930,07/07/25 05:59:43 AM,25.513,0.0,,,,,
1931,07/07/25 06:04:43 AM,25.610,0.0,,,,,
1932,07/07/25 06:09:43 AM,25.610,0.0,,,,,
1933,07/07/25 06:14:43 AM,25.513,0.0,,,,,
1934,07/07/25 06:19:43 AM,25.513,0.0,,,,,
1935,07/07/25 06:24:43 AM,25.513,0.0,,,,,
1936,07/07/25 06:29:43 AM,25.513,0.0,,,,,
1937,07/07/25 06:34:43 AM,25.416,0.0,,,,,
1938,07/07/25 06:39:43 AM,25.416,0.0,,,,,
1939,07/07/25 06:44:43 AM,25.416,0.0,,,,,
1940,07/07/25 06:49:43 AM,25.416,0.0,,,,,
1941,07/07/25 06:54:43 AM,25.416,0.0,,,,,
1942,07/07/25 06:59:43 AM,25.319,0.0,,,,,
1943,07/07/25 07:04:43 AM,25.513,0.0,,,,,
1944,07/07/25 07:09:43 AM,25.610,0.0,,,,,
1945,07/07/25 07:14:43 AM,25.513,0.0,,,,,
1946,07/07/25 07:19:43 AM,25.513,0.0,,,,,
1947,07/07/25 07:24:43 AM,25.513,0.0,,,,,
1948,07/07/25 07:29:43 AM,25.513,0.0,,,,,
1949,07/07/25 07:34:43 AM,25.513,0.0,,,,,
1950,07/07/25 07:39:43 AM,25.416,0.0,,,,,
1951,07/07/25 07:44:43 AM,25.416,0.0,,,,,
1952,07/07/25 07:49:43 AM,25.416,0.0,,,,,
1953,07/07/25 07:54:43 AM,25.416,0.0,,,,,
1954,07/07/25 07:59:43 AM,25.416,0.0,,,,,
1955,07/07/25 08:04:43 AM,25.513,0.0,,,,,
1956,07/07/25 08:09:43 AM,25.610,0.0,,,,,
1957,07/07/25 08:14:43 AM,25.610,0.0,,,,,
1958,07/07/25 08:19:43 AM,25.513,0.0,,,,,
1959,07/07/25 08:24:43 AM,25.513,64.6,,,,,
1960,07/07/25 08:29:43 AM,25.513,75.3,,,,,
1961,07/07/25 08:34:43 AM,25.513,75.3,,,,,
1962,07/07/25 08:39:43 AM,25.513,64.6,,,,,
1963,07/07/25 08:44:43 AM,25.416,107.6,,,,,
1964,07/07/25 08:49:43 AM,25.416,75.3,,,,,
1965,07/07/25 08:54:43 AM,25.416,96.9,,,,,
1966,07/07/25 08:59:43 AM,25.416,64.6,,,,,
1967,07/07/25 09:04:43 AM,25.513,96.9,,,,,
1968,07/07/25 09:09:43 AM,25.610,118.4,,,,,
1969,07/07/25 09:14:43 AM,25.513,150.7,,,,,
1970,07/07/25 09:19:43 AM,25.513,139.9,,,,,
1971,07/07/25 09:24:43 AM,25.513,150.7,,,,,
1972,07/07/25 09:29:43 AM,25.513,129.2,,,,,
1973,07/07/25 09:34:43 AM,25.513,183.0,,,,,
1974,07/07/25 09:39:43 AM,25.416,139.9,,,,,
1975,07/07/25 09:44:43 AM,25.416,172.2,,,,,
1976,07/07/25 09:49:43 AM,25.416,236.8,,,,,
1977,07/07/25 09:54:43 AM,25.416,183.0,,,,,
1978,07/07/25 09:59:43 AM,25.416,172.2,,,,,
1979,07/07/25 10:04:43 AM,25.416,204.5,,,,,
1980,07/07/25 10:09:43 AM,25.513,247.6,,,,,
1981,07/07/25 10:14:43 AM,25.513,269.1,,,,,
1982,07/07/25 10:19:43 AM,25.513,290.6,,,,,
1983,07/07/25 10:24:43 AM,25.513,301.4,,,,,
1984,07/07/25 10:29:43 AM,25.416,279.9,,,,,
1985,07/07/25 10:34:43 AM,25.416,301.4,,,,,
1986,07/07/25 10:39:43 AM,25.416,301.4,,,,,
1987,07/07/25 10:44:43 AM,25.416,344.4,,,,,
1988,07/07/25 10:49:43 AM,25.416,333.7,,,,,
1989,07/07/25 10:54:43 AM,25.319,32.3,,,,,
1990,07/07/25 10:59:43 AM,25.319,32.3,,,,,
1991,07/07/25 11:04:43 AM,25.319,32.3,,,,,
1992,07/07/25 11:09:43 AM,25.222,32.3,,,,,
1993,07/07/25 11:14:43 AM,25.222,32.3,,,,,
1994,07/07/25 11:19:43 AM,25.222,32.3,,,,,
1995,07/07/25 11:24:43 AM,25.222,32.3,,,,,
1996,07/07/25 11:29:43 AM,25.222,32.3,,,,,
1997,07/07/25 11:34:43 AM,25.125,32.3,,,,,
1998,07/07/25 11:39:43 AM,25.125,32.3,,,,,
1999,07/07/25 11:44:43 AM,25.028,32.3,,,,,
2000,07/07/25 11:49:43 AM,25.028,32.3,,,,,
2001,07/07/25 11:54:43 AM,25.028,32.3,,,,,
2002,07/07/25 11:59:43 AM,25.028,32.3,,,,,
2003,07/07/25 12:04:43 PM,24.931,21.5,,,,,
2004,07/07/25 12:09:43 PM,24.931,32.3,,,,,
2005,07/07/25 12:14:43 PM,24.835,21.5,,,,,
2006,07/07/25 12:19:43 PM,24.738,10.8,,,,,
2007,07/07/25 12:24:43 PM,24.545,21.5,,,,,
2008,07/07/25 12:29:43 PM,24.448,21.5,,,,,
2009,07/07/25 12:34:43 PM,24.255,10.8,,,,,
2010,07/07/25 12:39:43 PM,24.062,10.8,,,,,
2011,07/07/25 12:44:43 PM,23.966,10.8,,,,,
2012,07/07/25 12:49:43 PM,23.773,10.8,,,,,
2013,07/07/25 12:54:43 PM,23.677,10.8,,,,,
2014,07/07/25 12:59:43 PM,23.484,10.8,,,,,
2015,07/07/25 01:04:43 PM,23.388,21.5,,,,,
2016,07/07/25 01:09:43 PM,22.812,10.8,,,,,
2017,07/07/25 01:14:43 PM,20.805,0.0,,,,,
2018,07/07/25 01:19:43 PM,20.329,10.8,,,,,
2019,07/07/25 01:24:43 PM,20.043,10.8,,,,,
2020,07/07/25 01:29:43 PM,19.853,10.8,,,,,
2021,07/07/25 01:34:43 PM,19.758,10.8,,,,,
2022,07/07/25 01:39:43 PM,19.567,10.8,,,,,
2023,07/07/25 01:44:43 PM,19.567,10.8,,,,,
2024,07/07/25 01:49:43 PM,19.472,10.8,,,,,
2025,07/07/25 01:54:43 PM,19.282,0.0,,,,,
2026,07/07/25 01:59:43 PM,19.282,10.8,,,,,
2027,07/07/25 02:04:43 PM,19.187,10.8,,,,,
2028,07/07/25 02:09:43 PM,19.187,10.8,,,,,
2029,07/07/25 02:14:43 PM,19.377,10.8,,,,,
2030,07/07/25 02:19:43 PM,19.472,10.8,,,,,
2031,07/07/25 02:24:43 PM,19.472,10.8,,,,,
2032,07/07/25 02:29:43 PM,19.472,10.8,,,,,
2033,07/07/25 02:34:43 PM,19.472,10.8,,,,,
2034,07/07/25 02:39:43 PM,19.472,10.8,,,,,
2035,07/07/25 02:44:43 PM,19.472,10.8,,,,,
2036,07/07/25 02:49:43 PM,19.472,10.8,,,,,
2037,07/07/25 02:54:43 PM,19.472,10.8,,,,,
2038,07/07/25 02:59:43 PM,19.567,10.8,,,,,
2039,07/07/25 03:04:43 PM,19.567,10.8,,,,,
2040,07/07/25 03:09:43 PM,19.567,10.8,,,,,
2041,07/07/25 03:14:43 PM,19.567,10.8,,,,,
2042,07/07/25 03:19:43 PM,19.662,10.8,,,,,
2043,07/07/25 03:24:43 PM,19.662,10.8,,,,,
2044,07/07/25 03:29:43 PM,19.662,10.8,,,,,
2045,07/07/25 03:34:43 PM,19.662,10.8,,,,,
2046,07/07/25 03:39:43 PM,19.662,10.8,,,,,
2047,07/07/25 03:44:43 PM,19.758,0.0,,,,,
2048,07/07/25 03:49:43 PM,19.758,21.5,,,,,
2049,07/07/25 03:54:43 PM,19.567,10.8,,,,,
2050,07/07/25 03:59:43 PM,19.567,10.8,,,,,
2051,07/07/25 04:04:43 PM,19.472,10.8,,,,,
2052,07/07/25 04:09:43 PM,19.377,10.8,,,,,
2053,07/07/25 04:14:43 PM,19.377,10.8,,,,,
2054,07/07/25 04:19:43 PM,19.282,21.5,,,,,
2055,07/07/25 04:24:43 PM,19.282,21.5,,,,,
2056,07/07/25 04:29:43 PM,19.187,21.5,,,,,
2057,07/07/25 04:34:43 PM,19.187,21.5,,,,,
2058,07/07/25 04:39:43 PM,19.092,21.5,,,,,
2059,07/07/25 04:44:43 PM,19.187,21.5,,,,,
2060,07/07/25 04:49:43 PM,19.092,10.8,,,,,
2061,07/07/25 04:54:43 PM,19.092,21.5,,,,,
2062,07/07/25 04:59:43 PM,18.996,10.8,,,,,
2063,07/07/25 05:04:43 PM,18.996,10.8,,,,,
2064,07/07/25 05:09:43 PM,18.996,10.8,,,,,
2065,07/07/25 05:14:43 PM,18.996,10.8,,,,,
2066,07/07/25 05:19:43 PM,18.996,10.8,,,,,
2067,07/07/25 05:24:43 PM,18.901,10.8,,,,,
2068,07/07/25 05:29:43 PM,18.901,10.8,,,,,
2069,07/07/25 05:34:43 PM,18.996,10.8,,,,,
2070,07/07/25 05:39:43 PM,18.996,10.8,,,,,
2071,07/07/25 05:44:43 PM,18.996,10.8,,,,,
2072,07/07/25 05:49:43 PM,18.901,10.8,,,,,
2073,07/07/25 05:54:43 PM,18.901,10.8,,,,,
2074,07/07/25 05:59:43 PM,18.806,10.8,,,,,
2075,07/07/25 06:04:43 PM,18.806,10.8,,,,,
2076,07/07/25 06:09:43 PM,18.806,10.8,,,,,
2077,07/07/25 06:14:43 PM,18.711,10.8,,,,,
2078,07/07/25 06:19:43 PM,18.711,10.8,,,,,
2079,07/07/25 06:24:43 PM,18.616,10.8,,,,,
2080,07/07/25 06:29:43 PM,18.616,10.8,,,,,
2081,07/07/25 06:34:43 PM,18.616,10.8,,,,,
2082,07/07/25 06:39:43 PM,18.616,10.8,,,,,
2083,07/07/25 06:44:43 PM,18.521,10.8,,,,,
2084,07/07/25 06:49:43 PM,18.521,10.8,,,,,
2085,07/07/25 06:54:43 PM,18.521,0.0,,,,,
2086,07/07/25 06:59:43 PM,18.426,0.0,,,,,
2087,07/07/25 07:04:43 PM,18.426,0.0,,,,,
2088,07/07/25 07:09:43 PM,18.331,0.0,,,,,
2089,07/07/25 07:14:43 PM,18.331,0.0,,,,,
2090,07/07/25 07:19:43 PM,18.331,0.0,,,,,
2091,07/07/25 07:24:43 PM,18.331,0.0,,,,,
2092,07/07/25 07:29:43 PM,18.236,0.0,,,,,
2093,07/07/25 07:34:43 PM,18.236,0.0,,,,,
2094,07/07/25 07:39:43 PM,18.236,0.0,,,,,
2095,07/07/25 07:44:43 PM,18.140,0.0,,,,,
2096,07/07/25 07:49:43 PM,18.140,0.0,,,,,
2097,07/07/25 07:54:43 PM,18.140,0.0,,,,,
2098,07/07/25 07:59:43 PM,18.140,0.0,,,,,
2099,07/07/25 08:04:43 PM,18.140,0.0,,,,,
2100,07/07/25 08:09:43 PM,18.045,0.0,,,,,
2101,07/07/25 08:14:43 PM,18.045,0.0,,,,,
2102,07/07/25 08:19:43 PM,18.045,0.0,,,,,
2103,07/07/25 08:24:43 PM,18.045,0.0,,,,,
2104,07/07/25 08:29:43 PM,18.045,0.0,,,,,
2105,07/07/25 08:34:43 PM,18.045,0.0,,,,,
2106,07/07/25 08:39:43 PM,18.045,0.0,,,,,
2107,07/07/25 08:44:43 PM,18.045,0.0,,,,,
2108,07/07/25 08:49:43 PM,18.045,0.0,,,,,
2109,07/07/25 08:54:43 PM,18.045,0.0,,,,,
2110,07/07/25 08:59:43 PM,18.140,0.0,,,,,
2111,07/07/25 09:04:43 PM,18.140,0.0,,,,,
2112,07/07/25 09:09:43 PM,18.236,0.0,,,,,
2113,07/07/25 09:14:43 PM,18.236,0.0,,,,,
2114,07/07/25 09:19:43 PM,18.331,0.0,,,,,
2115,07/07/25 09:24:43 PM,18.331,0.0,,,,,
2116,07/07/25 09:29:43 PM,18.331,0.0,,,,,
2117,07/07/25 09:34:43 PM,18.426,0.0,,,,,
2118,07/07/25 09:39:43 PM,18.426,0.0,,,,,
2119,07/07/25 09:44:43 PM,18.426,0.0,,,,,
2120,07/07/25 09:49:43 PM,18.426,0.0,,,,,
2121,07/07/25 09:54:43 PM,18.521,0.0,,,,,
2122,07/07/25 09:59:43 PM,18.521,0.0,,,,,
2123,07/07/25 10:04:43 PM,18.521,0.0,,,,,
2124,07/07/25 10:09:43 PM,18.616,0.0,,,,,
2125,07/07/25 10:14:43 PM,18.616,0.0,,,,,
2126,07/07/25 10:19:43 PM,18.616,0.0,,,,,
2127,07/07/25 10:24:43 PM,18.616,0.0,,,,,
2128,07/07/25 10:29:43 PM,18.711,0.0,,,,,
2129,07/07/25 10:34:43 PM,18.711,0.0,,,,,
2130,07/07/25 10:39:43 PM,18.711,0.0,,,,,
2131,07/07/25 10:44:43 PM,18.711,0.0,,,,,
2132,07/07/25 10:49:43 PM,18.806,0.0,,,,,
2133,07/07/25 10:54:43 PM,18.806,0.0,,,,,
2134,07/07/25 10:59:43 PM,18.806,0.0,,,,,
2135,07/07/25 11:04:43 PM,18.806,0.0,,,,,
2136,07/07/25 11:09:43 PM,18.901,0.0,,,,,
2137,07/07/25 11:14:43 PM,18.901,0.0,,,,,
2138,07/07/25 11:19:43 PM,18.901,0.0,,,,,
2139,07/07/25 11:24:43 PM,18.901,0.0,,,,,
2140,07/07/25 11:29:43 PM,18.901,0.0,,,,,
2141,07/07/25 11:34:43 PM,18.901,0.0,,,,,
2142,07/07/25 11:39:43 PM,18.901,0.0,,,,,
2143,07/07/25 11:44:43 PM,18.996,0.0,,,,,
2144,07/07/25 11:49:43 PM,18.996,0.0,,,,,
2145,07/07/25 11:54:43 PM,18.996,0.0,,,,,
2146,07/07/25 11:59:43 PM,18.996,0.0,,,,,
2147,07/08/25 12:04:43 AM,18.996,0.0,,,,,
2148,07/08/25 12:09:43 AM,18.996,0.0,,,,,
2149,07/08/25 12:14:43 AM,18.996,0.0,,,,,
2150,07/08/25 12:19:43 AM,19.092,0.0,,,,,
2151,07/08/25 12:24:43 AM,19.092,0.0,,,,,
2152,07/08/25 12:29:43 AM,19.092,0.0,,,,,
2153,07/08/25 12:34:43 AM,19.092,0.0,,,,,
2154,07/08/25 12:39:43 AM,19.092,0.0,,,,,
2155,07/08/25 12:44:43 AM,19.092,0.0,,,,,
2156,07/08/25 12:49:43 AM,19.092,0.0,,,,,
2157,07/08/25 12:54:43 AM,19.092,0.0,,,,,
2158,07/08/25 12:59:43 AM,19.092,0.0,,,,,
2159,07/08/25 01:04:43 AM,19.092,0.0,,,,,
2160,07/08/25 01:09:43 AM,19.092,0.0,,,,,
2161,07/08/25 01:14:43 AM,19.187,0.0,,,,,
2162,07/08/25 01:19:43 AM,19.187,0.0,,,,,
2163,07/08/25 01:24:43 AM,19.187,0.0,,,,,
2164,07/08/25 01:29:43 AM,19.187,0.0,,,,,
2165,07/08/25 01:34:43 AM,19.187,0.0,,,,,
2166,07/08/25 01:39:43 AM,19.187,0.0,,,,,
2167,07/08/25 01:44:43 AM,19.187,0.0,,,,,
2168,07/08/25 01:49:43 AM,19.187,0.0,,,,,
2169,07/08/25 01:54:43 AM,19.187,0.0,,,,,
2170,07/08/25 01:59:43 AM,19.187,0.0,,,,,
2171,07/08/25 02:04:43 AM,19.187,0.0,,,,,
2172,07/08/25 02:09:43 AM,19.187,0.0,,,,,
2173,07/08/25 02:14:43 AM,19.282,0.0,,,,,
2174,07/08/25 02:19:43 AM,19.282,0.0,,,,,
2175,07/08/25 02:24:43 AM,19.282,0.0,,,,,
2176,07/08/25 02:29:43 AM,19.282,0.0,,,,,
2177,07/08/25 02:34:43 AM,19.282,0.0,,,,,
2178,07/08/25 02:39:43 AM,19.282,0.0,,,,,
2179,07/08/25 02:44:43 AM,19.282,0.0,,,,,
2180,07/08/25 02:49:43 AM,19.282,0.0,,,,,
2181,07/08/25 02:54:43 AM,19.282,0.0,,,,,
2182,07/08/25 02:59:43 AM,19.282,0.0,,,,,
2183,07/08/25 03:04:43 AM,19.282,0.0,,,,,
2184,07/08/25 03:09:43 AM,19.282,0.0,,,,,
2185,07/08/25 03:14:43 AM,19.282,0.0,,,,,
2186,07/08/25 03:19:43 AM,19.282,0.0,,,,,
2187,07/08/25 03:24:43 AM,19.282,0.0,,,,,
2188,07/08/25 03:29:43 AM,19.282,0.0,,,,,
2189,07/08/25 03:34:43 AM,19.282,0.0,,,,,
2190,07/08/25 03:39:43 AM,19.282,0.0,,,,,
2191,07/08/25 03:44:43 AM,19.282,0.0,,,,,
2192,07/08/25 03:49:43 AM,19.377,0.0,,,,,
2193,07/08/25 03:54:43 AM,19.377,0.0,,,,,
2194,07/08/25 03:59:43 AM,19.377,0.0,,,,,
2195,07/08/25 04:04:43 AM,19.377,0.0,,,,,
2196,07/08/25 04:09:43 AM,19.377,0.0,,,,,
2197,07/08/25 04:14:43 AM,19.377,0.0,,,,,
2198,07/08/25 04:19:43 AM,19.377,0.0,,,,,
2199,07/08/25 04:24:43 AM,19.377,0.0,,,,,
2200,07/08/25 04:29:43 AM,19.377,0.0,,,,,
2201,07/08/25 04:34:43 AM,19.377,0.0,,,,,
2202,07/08/25 04:39:43 AM,19.377,0.0,,,,,
2203,07/08/25 04:44:43 AM,19.377,0.0,,,,,
2204,07/08/25 04:49:43 AM,19.377,0.0,,,,,
2205,07/08/25 04:54:43 AM,19.377,0.0,,,,,
2206,07/08/25 04:59:43 AM,19.377,0.0,,,,,
2207,07/08/25 05:04:43 AM,19.377,0.0,,,,,
2208,07/08/25 05:09:43 AM,19.377,0.0,,,,,
2209,07/08/25 05:14:43 AM,19.377,0.0,,,,,
2210,07/08/25 05:19:43 AM,19.377,0.0,,,,,
2211,07/08/25 05:24:43 AM,19.377,0.0,,,,,
2212,07/08/25 05:29:43 AM,19.377,0.0,,,,,
2213,07/08/25 05:34:43 AM,19.377,0.0,,,,,
2214,07/08/25 05:39:43 AM,19.377,0.0,,,,,
2215,07/08/25 05:44:43 AM,19.377,0.0,,,,,
2216,07/08/25 05:49:43 AM,19.377,0.0,,,,,
2217,07/08/25 05:54:43 AM,19.377,0.0,,,,,
2218,07/08/25 05:59:43 AM,19.377,0.0,,,,,
2219,07/08/25 06:04:43 AM,19.377,0.0,,,,,
2220,07/08/25 06:09:43 AM,19.377,0.0,,,,,
2221,07/08/25 06:14:43 AM,19.377,0.0,,,,,
2222,07/08/25 06:19:43 AM,19.377,0.0,,,,,
2223,07/08/25 06:24:43 AM,19.377,0.0,,,,,
2224,07/08/25 06:29:43 AM,19.377,0.0,,,,,
2225,07/08/25 06:34:43 AM,19.377,0.0,,,,,
2226,07/08/25 06:39:43 AM,19.377,0.0,,,,,
2227,07/08/25 06:44:43 AM,19.377,0.0,,,,,
2228,07/08/25 06:49:43 AM,19.377,0.0,,,,,
2229,07/08/25 06:54:43 AM,19.377,0.0,,,,,
2230,07/08/25 06:59:43 AM,19.377,0.0,,,,,
2231,07/08/25 07:04:43 AM,19.377,0.0,,,,,
2232,07/08/25 07:09:43 AM,19.377,0.0,,,,,
2233,07/08/25 07:14:43 AM,19.377,0.0,,,,,
2234,07/08/25 07:19:43 AM,19.377,0.0,,,,,
2235,07/08/25 07:24:43 AM,19.377,0.0,,,,,
2236,07/08/25 07:29:43 AM,19.377,0.0,,,,,
2237,07/08/25 07:34:43 AM,19.377,0.0,,,,,
2238,07/08/25 07:39:43 AM,19.377,0.0,,,,,
2239,07/08/25 07:44:43 AM,19.377,0.0,,,,,
2240,07/08/25 07:49:43 AM,19.377,0.0,,,,,
2241,07/08/25 07:54:43 AM,19.377,0.0,,,,,
2242,07/08/25 07:59:43 AM,19.377,0.0,,,,,
2243,07/08/25 08:04:43 AM,19.377,0.0,,,,,
2244,07/08/25 08:09:43 AM,19.377,0.0,,,,,
2245,07/08/25 08:14:43 AM,19.377,0.0,,,,,
2246,07/08/25 08:19:43 AM,19.377,10.8,,,,,
2247,07/08/25 08:24:43 AM,19.377,10.8,,,,,
2248,07/08/25 08:29:43 AM,19.472,0.0,,,,,
2249,07/08/25 08:34:43 AM,19.472,0.0,,,,,
2250,07/08/25 08:39:43 AM,19.472,0.0,,,,,
2251,07/08/25 08:44:43 AM,19.472,0.0,,,,,
2252,07/08/25 08:49:43 AM,19.472,0.0,,,,,
