"Plot Title: 10800713"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10800713, SEN S/N: 10800713)","Intensity, Lux (LGR S/N: 10800713, SEN S/N: 10800713)","Coupler Detached (LGR S/N: 10800713)","Coupler Attached (LGR S/N: 10800713)","Host Connected (LGR S/N: 10800713)","Stopped (LGR S/N: 10800713)","End Of File (LGR S/N: 10800713)"
1362,06/29/25 10:43:31 AM,25.319,0.0,,,,,
1363,06/29/25 10:48:31 AM,25.319,301.4,,,,,
1364,06/29/25 10:53:31 AM,25.319,398.3,,,,,
1365,06/29/25 10:58:31 AM,25.222,398.3,,,,,
1366,06/29/25 11:03:31 AM,25.222,409.0,,,,,
1367,06/29/25 11:08:31 AM,25.222,419.8,,,,,
1368,06/29/25 11:13:31 AM,25.222,452.1,,,,,
1369,06/29/25 11:18:31 AM,25.222,473.6,,,,,
1370,06/29/25 11:23:31 AM,25.125,452.1,,,,,
1371,06/29/25 11:28:31 AM,25.222,462.9,,,,,
1372,06/29/25 11:33:31 AM,25.319,495.1,,,,,
1373,06/29/25 11:38:31 AM,25.319,484.4,,,,,
1374,06/29/25 11:43:31 AM,25.319,527.4,,,,,
1375,06/29/25 11:48:31 AM,25.319,527.4,,,,,
1376,06/29/25 11:53:31 AM,25.222,559.7,,,,,
1377,06/29/25 11:58:31 AM,25.222,549.0,,,,,
1378,06/29/25 12:03:31 PM,25.222,549.0,,,,,
1379,06/29/25 12:08:31 PM,25.222,592.0,,,,,
1380,06/29/25 12:13:31 PM,25.222,581.3,,,,,
1381,06/29/25 12:18:31 PM,25.222,559.7,,,,,
1382,06/29/25 12:23:31 PM,25.222,538.2,,,,,
1383,06/29/25 12:28:31 PM,25.222,559.7,,,,,
1384,06/29/25 12:33:31 PM,25.319,549.0,,,,,
1385,06/29/25 12:38:31 PM,25.416,559.7,,,,,
1386,06/29/25 12:43:31 PM,25.416,549.0,,,,,
1387,06/29/25 12:48:31 PM,25.319,592.0,,,,,
1388,06/29/25 12:53:31 PM,25.319,581.3,,,,,
1389,06/29/25 12:58:31 PM,25.319,592.0,,,,,
1390,06/29/25 01:03:31 PM,25.319,570.5,,,,,
1391,06/29/25 01:08:31 PM,25.319,559.7,,,,,
1392,06/29/25 01:13:31 PM,25.319,570.5,,,,,
1393,06/29/25 01:18:31 PM,25.319,570.5,,,,,
1394,06/29/25 01:23:31 PM,25.222,581.3,,,,,
1395,06/29/25 01:28:31 PM,25.222,581.3,,,,,
1396,06/29/25 01:33:31 PM,25.222,549.0,,,,,
1397,06/29/25 01:38:31 PM,25.222,581.3,,,,,
1398,06/29/25 01:43:31 PM,25.222,592.0,,,,,
1399,06/29/25 01:48:31 PM,25.222,527.4,,,,,
1400,06/29/25 01:53:31 PM,25.222,549.0,,,,,
1401,06/29/25 01:58:31 PM,25.222,559.7,,,,,
1402,06/29/25 02:03:31 PM,25.319,570.5,,,,,
1403,06/29/25 02:08:31 PM,25.416,581.3,,,,,
1404,06/29/25 02:13:31 PM,25.416,570.5,,,,,
1405,06/29/25 02:18:31 PM,25.319,549.0,,,,,
1406,06/29/25 02:23:31 PM,25.319,559.7,,,,,
1407,06/29/25 02:28:31 PM,25.319,570.5,,,,,
1408,06/29/25 02:33:31 PM,25.319,570.5,,,,,
1409,06/29/25 02:38:31 PM,25.319,581.3,,,,,
1410,06/29/25 02:43:31 PM,25.319,538.2,,,,,
1411,06/29/25 02:48:31 PM,25.319,592.0,,,,,
1412,06/29/25 02:53:31 PM,25.222,570.5,,,,,
1413,06/29/25 02:58:31 PM,25.222,581.3,,,,,
1414,06/29/25 03:03:31 PM,25.222,570.5,,,,,
1415,06/29/25 03:08:31 PM,25.222,570.5,,,,,
1416,06/29/25 03:13:31 PM,25.222,549.0,,,,,
1417,06/29/25 03:18:31 PM,25.222,559.7,,,,,
1418,06/29/25 03:23:31 PM,25.222,559.7,,,,,
1419,06/29/25 03:28:31 PM,25.222,570.5,,,,,
1420,06/29/25 03:33:31 PM,25.222,559.7,,,,,
1421,06/29/25 03:38:31 PM,25.319,570.5,,,,,
1422,06/29/25 03:43:31 PM,25.416,570.5,,,,,
1423,06/29/25 03:48:31 PM,25.319,538.2,,,,,
1424,06/29/25 03:53:31 PM,25.319,549.0,,,,,
1425,06/29/25 03:58:31 PM,25.319,581.3,,,,,
1426,06/29/25 04:03:31 PM,25.319,570.5,,,,,
1427,06/29/25 04:08:31 PM,25.319,516.7,,,,,
1428,06/29/25 04:13:31 PM,25.319,538.2,,,,,
1429,06/29/25 04:18:31 PM,25.319,538.2,,,,,
1430,06/29/25 04:23:31 PM,25.319,495.1,,,,,
1431,06/29/25 04:28:31 PM,25.222,495.1,,,,,
1432,06/29/25 04:33:31 PM,25.222,441.3,,,,,
1433,06/29/25 04:38:31 PM,25.222,441.3,,,,,
1434,06/29/25 04:43:31 PM,25.222,430.6,,,,,
1435,06/29/25 04:48:31 PM,25.222,409.0,,,,,
1436,06/29/25 04:53:31 PM,25.222,387.5,,,,,
1437,06/29/25 04:58:31 PM,25.125,430.6,,,,,
1438,06/29/25 05:03:31 PM,25.319,376.7,,,,,
1439,06/29/25 05:08:31 PM,25.319,398.3,,,,,
1440,06/29/25 05:13:31 PM,25.319,344.4,,,,,
1441,06/29/25 05:18:31 PM,25.319,333.7,,,,,
1442,06/29/25 05:23:31 PM,25.319,333.7,,,,,
1443,06/29/25 05:28:31 PM,25.319,322.9,,,,,
1444,06/29/25 05:33:31 PM,25.222,301.4,,,,,
1445,06/29/25 05:38:31 PM,25.222,290.6,,,,,
1446,06/29/25 05:43:31 PM,25.222,236.8,,,,,
1447,06/29/25 05:48:31 PM,25.222,322.9,,,,,
1448,06/29/25 05:53:31 PM,25.125,269.1,,,,,
1449,06/29/25 05:58:31 PM,25.319,215.3,,,,,
1450,06/29/25 06:03:31 PM,25.319,290.6,,,,,
1451,06/29/25 06:08:31 PM,25.319,226.0,,,,,
1452,06/29/25 06:13:31 PM,25.319,226.0,,,,,
1453,06/29/25 06:18:31 PM,25.319,193.8,,,,,
1454,06/29/25 06:23:31 PM,25.222,150.7,,,,,
1455,06/29/25 06:28:31 PM,25.222,183.0,,,,,
1456,06/29/25 06:33:31 PM,25.222,129.2,,,,,
1457,06/29/25 06:38:31 PM,25.222,193.8,,,,,
1458,06/29/25 06:43:31 PM,25.125,118.4,,,,,
1459,06/29/25 06:48:31 PM,25.222,161.5,,,,,
1460,06/29/25 06:53:31 PM,25.319,64.6,,,,,
1461,06/29/25 06:58:31 PM,25.319,75.3,,,,,
1462,06/29/25 07:03:31 PM,25.319,86.1,,,,,
1463,06/29/25 07:08:31 PM,25.319,32.3,,,,,
1464,06/29/25 07:13:31 PM,25.222,86.1,,,,,
1465,06/29/25 07:18:31 PM,25.222,43.1,,,,,
1466,06/29/25 07:23:31 PM,25.222,64.6,,,,,
1467,06/29/25 07:28:31 PM,25.222,0.0,,,,,
1468,06/29/25 07:33:31 PM,25.125,32.3,,,,,
1469,06/29/25 07:38:31 PM,25.125,0.0,,,,,
1470,06/29/25 07:43:31 PM,25.319,21.5,,,,,
1471,06/29/25 07:48:31 PM,25.319,0.0,,,,,
1472,06/29/25 07:53:31 PM,25.319,0.0,,,,,
1473,06/29/25 07:58:31 PM,25.222,0.0,,,,,
1474,06/29/25 08:03:31 PM,25.222,0.0,,,,,
1475,06/29/25 08:08:31 PM,25.222,0.0,,,,,
1476,06/29/25 08:13:31 PM,25.222,0.0,,,,,
1477,06/29/25 08:18:31 PM,25.125,0.0,,,,,
1478,06/29/25 08:23:31 PM,25.125,0.0,,,,,
1479,06/29/25 08:28:31 PM,25.319,0.0,,,,,
1480,06/29/25 08:33:31 PM,25.319,0.0,,,,,
1481,06/29/25 08:38:31 PM,25.319,0.0,,,,,
1482,06/29/25 08:43:31 PM,25.319,0.0,,,,,
1483,06/29/25 08:48:31 PM,25.319,0.0,,,,,
1484,06/29/25 08:53:31 PM,25.222,0.0,,,,,
1485,06/29/25 08:58:31 PM,25.222,0.0,,,,,
1486,06/29/25 09:03:31 PM,25.222,0.0,,,,,
1487,06/29/25 09:08:31 PM,25.125,0.0,,,,,
1488,06/29/25 09:13:31 PM,25.125,0.0,,,,,
1489,06/29/25 09:18:31 PM,25.222,0.0,,,,,
1490,06/29/25 09:23:31 PM,25.319,0.0,,,,,
1491,06/29/25 09:28:31 PM,25.319,0.0,,,,,
1492,06/29/25 09:33:31 PM,25.319,0.0,,,,,
1493,06/29/25 09:38:31 PM,25.319,0.0,,,,,
1494,06/29/25 09:43:31 PM,25.222,0.0,,,,,
1495,06/29/25 09:48:31 PM,25.222,0.0,,,,,
1496,06/29/25 09:53:31 PM,25.222,0.0,,,,,
1497,06/29/25 09:58:31 PM,25.222,0.0,,,,,
1498,06/29/25 10:03:31 PM,25.125,0.0,,,,,
1499,06/29/25 10:08:31 PM,25.125,0.0,,,,,
1500,06/29/25 10:13:31 PM,25.319,0.0,,,,,
1501,06/29/25 10:18:31 PM,25.319,0.0,,,,,
1502,06/29/25 10:23:31 PM,25.319,0.0,,,,,
1503,06/29/25 10:28:31 PM,25.319,0.0,,,,,
1504,06/29/25 10:33:31 PM,25.222,0.0,,,,,
1505,06/29/25 10:38:31 PM,25.222,0.0,,,,,
1506,06/29/25 10:43:31 PM,25.222,0.0,,,,,
1507,06/29/25 10:48:31 PM,25.222,0.0,,,,,
1508,06/29/25 10:53:31 PM,25.125,0.0,,,,,
1509,06/29/25 10:58:31 PM,25.125,0.0,,,,,
1510,06/29/25 11:03:31 PM,25.222,0.0,,,,,
1511,06/29/25 11:08:31 PM,25.319,0.0,,,,,
1512,06/29/25 11:13:31 PM,25.319,0.0,,,,,
1513,06/29/25 11:18:31 PM,25.319,0.0,,,,,
1514,06/29/25 11:23:31 PM,25.319,0.0,,,,,
1515,06/29/25 11:28:31 PM,25.319,0.0,,,,,
1516,06/29/25 11:33:31 PM,25.222,0.0,,,,,
1517,06/29/25 11:38:31 PM,25.222,0.0,,,,,
1518,06/29/25 11:43:31 PM,25.222,0.0,,,,,
1519,06/29/25 11:48:31 PM,25.125,0.0,,,,,
1520,06/29/25 11:53:31 PM,25.125,0.0,,,,,
1521,06/29/25 11:58:31 PM,25.319,0.0,,,,,
1522,06/30/25 12:03:31 AM,25.319,0.0,,,,,
1523,06/30/25 12:08:31 AM,25.319,0.0,,,,,
1524,06/30/25 12:13:31 AM,25.319,0.0,,,,,
1525,06/30/25 12:18:31 AM,25.319,0.0,,,,,
1526,06/30/25 12:23:31 AM,25.222,0.0,,,,,
1527,06/30/25 12:28:31 AM,25.222,0.0,,,,,
1528,06/30/25 12:33:31 AM,25.222,0.0,,,,,
1529,06/30/25 12:38:31 AM,25.125,0.0,,,,,
1530,06/30/25 12:43:31 AM,25.125,0.0,,,,,
1531,06/30/25 12:48:31 AM,25.222,0.0,,,,,
1532,06/30/25 12:53:31 AM,25.319,0.0,,,,,
1533,06/30/25 12:58:31 AM,25.319,0.0,,,,,
1534,06/30/25 01:03:31 AM,25.319,0.0,,,,,
1535,06/30/25 01:08:31 AM,25.319,0.0,,,,,
1536,06/30/25 01:13:31 AM,25.222,0.0,,,,,
1537,06/30/25 01:18:31 AM,25.222,0.0,,,,,
1538,06/30/25 01:23:31 AM,25.222,0.0,,,,,
1539,06/30/25 01:28:31 AM,25.222,0.0,,,,,
1540,06/30/25 01:33:31 AM,25.125,0.0,,,,,
1541,06/30/25 01:38:31 AM,25.222,0.0,,,,,
1542,06/30/25 01:43:31 AM,25.319,0.0,,,,,
1543,06/30/25 01:48:31 AM,25.319,0.0,,,,,
1544,06/30/25 01:53:31 AM,25.319,0.0,,,,,
1545,06/30/25 01:58:31 AM,25.319,0.0,,,,,
1546,06/30/25 02:03:31 AM,25.319,0.0,,,,,
1547,06/30/25 02:08:31 AM,25.222,0.0,,,,,
1548,06/30/25 02:13:31 AM,25.222,0.0,,,,,
1549,06/30/25 02:18:31 AM,25.222,0.0,,,,,
1550,06/30/25 02:23:31 AM,25.125,0.0,,,,,
1551,06/30/25 02:28:31 AM,25.125,0.0,,,,,
1552,06/30/25 02:33:31 AM,25.319,0.0,,,,,
1553,06/30/25 02:38:31 AM,25.319,0.0,,,,,
1554,06/30/25 02:43:31 AM,25.319,0.0,,,,,
1555,06/30/25 02:48:31 AM,25.319,0.0,,,,,
1556,06/30/25 02:53:31 AM,25.222,0.0,,,,,
1557,06/30/25 02:58:31 AM,25.222,0.0,,,,,
1558,06/30/25 03:03:31 AM,25.222,0.0,,,,,
1559,06/30/25 03:08:31 AM,25.125,0.0,,,,,
1560,06/30/25 03:13:31 AM,25.125,0.0,,,,,
1561,06/30/25 03:18:31 AM,25.222,0.0,,,,,
1562,06/30/25 03:23:31 AM,25.319,0.0,,,,,
1563,06/30/25 03:28:31 AM,25.319,0.0,,,,,
1564,06/30/25 03:33:31 AM,25.319,0.0,,,,,
1565,06/30/25 03:38:31 AM,25.319,0.0,,,,,
1566,06/30/25 03:43:31 AM,25.222,0.0,,,,,
1567,06/30/25 03:48:31 AM,25.222,0.0,,,,,
1568,06/30/25 03:53:31 AM,25.222,0.0,,,,,
1569,06/30/25 03:58:31 AM,25.125,0.0,,,,,
1570,06/30/25 04:03:31 AM,25.125,0.0,,,,,
1571,06/30/25 04:08:31 AM,25.319,0.0,,,,,
1572,06/30/25 04:13:31 AM,25.319,0.0,,,,,
1573,06/30/25 04:18:31 AM,25.319,0.0,,,,,
1574,06/30/25 04:23:31 AM,25.222,0.0,,,,,
1575,06/30/25 04:28:31 AM,25.222,0.0,,,,,
1576,06/30/25 04:33:31 AM,25.222,0.0,,,,,
1577,06/30/25 04:38:31 AM,25.125,0.0,,,,,
1578,06/30/25 04:43:31 AM,25.125,0.0,,,,,
1579,06/30/25 04:48:31 AM,25.319,0.0,,,,,
1580,06/30/25 04:53:31 AM,25.416,0.0,,,,,
1581,06/30/25 04:58:31 AM,25.319,0.0,,,,,
1582,06/30/25 05:03:31 AM,25.319,0.0,,,,,
1583,06/30/25 05:08:31 AM,25.319,0.0,,,,,
1584,06/30/25 05:13:31 AM,25.222,0.0,,,,,
1585,06/30/25 05:18:31 AM,25.222,0.0,,,,,
1586,06/30/25 05:23:31 AM,25.222,0.0,,,,,
1587,06/30/25 05:28:31 AM,25.222,0.0,,,,,
1588,06/30/25 05:33:31 AM,25.125,0.0,,,,,
1589,06/30/25 05:38:31 AM,25.222,0.0,,,,,
1590,06/30/25 05:43:31 AM,25.319,0.0,,,,,
1591,06/30/25 05:48:31 AM,25.319,0.0,,,,,
1592,06/30/25 05:53:31 AM,25.319,0.0,,,,,
1593,06/30/25 05:58:31 AM,25.222,0.0,,,,,
1594,06/30/25 06:03:31 AM,25.222,0.0,,,,,
1595,06/30/25 06:08:31 AM,25.222,0.0,,,,,
1596,06/30/25 06:13:31 AM,25.222,0.0,,,,,
1597,06/30/25 06:18:31 AM,25.125,0.0,,,,,
1598,06/30/25 06:23:31 AM,25.222,0.0,,,,,
1599,06/30/25 06:28:31 AM,25.319,0.0,,,,,
1600,06/30/25 06:33:31 AM,25.319,0.0,,,,,
1601,06/30/25 06:38:31 AM,25.319,0.0,,,,,
1602,06/30/25 06:43:31 AM,25.222,0.0,,,,,
1603,06/30/25 06:48:31 AM,25.222,0.0,,,,,
1604,06/30/25 06:53:31 AM,25.222,0.0,,,,,
1605,06/30/25 06:58:31 AM,25.222,0.0,,,,,
1606,06/30/25 07:03:31 AM,25.125,0.0,,,,,
1607,06/30/25 07:08:31 AM,25.222,0.0,,,,,
1608,06/30/25 07:13:31 AM,25.319,0.0,,,,,
1609,06/30/25 07:18:31 AM,25.319,0.0,,,,,
1610,06/30/25 07:23:31 AM,25.319,0.0,,,,,
1611,06/30/25 07:28:31 AM,25.319,0.0,,,,,
1612,06/30/25 07:33:31 AM,25.319,0.0,,,,,
1613,06/30/25 07:38:31 AM,25.222,0.0,,,,,
1614,06/30/25 07:43:31 AM,25.222,0.0,,,,,
1615,06/30/25 07:48:31 AM,25.222,0.0,,,,,
1616,06/30/25 07:53:31 AM,25.125,0.0,,,,,
1617,06/30/25 07:58:31 AM,25.125,0.0,,,,,
1618,06/30/25 08:03:31 AM,25.319,0.0,,,,,
1619,06/30/25 08:08:31 AM,25.319,0.0,,,,,
1620,06/30/25 08:13:31 AM,25.319,0.0,,,,,
1621,06/30/25 08:18:31 AM,25.319,0.0,,,,,
1622,06/30/25 08:23:31 AM,25.319,0.0,,,,,
1623,06/30/25 08:28:31 AM,25.319,0.0,,,,,
1624,06/30/25 08:33:31 AM,25.319,86.1,,,,,
1625,06/30/25 08:38:31 AM,25.222,86.1,,,,,
1626,06/30/25 08:43:31 AM,25.222,64.6,,,,,
1627,06/30/25 08:48:31 AM,25.222,75.3,,,,,
1628,06/30/25 08:53:31 AM,25.222,107.6,,,,,
1629,06/30/25 08:58:31 AM,25.125,129.2,,,,,
1630,06/30/25 09:03:31 AM,25.125,150.7,,,,,
1631,06/30/25 09:08:31 AM,25.319,118.4,,,,,
1632,06/30/25 09:13:31 AM,25.319,118.4,,,,,
1633,06/30/25 09:18:31 AM,25.319,150.7,,,,,
1634,06/30/25 09:23:31 AM,25.319,150.7,,,,,
1635,06/30/25 09:28:31 AM,25.319,161.5,,,,,
1636,06/30/25 09:33:31 AM,25.222,139.9,,,,,
1637,06/30/25 09:38:31 AM,25.222,236.8,,,,,
1638,06/30/25 09:43:31 AM,25.222,215.3,,,,,
1639,06/30/25 09:48:31 AM,25.222,226.0,,,,,
1640,06/30/25 09:53:31 AM,25.222,183.0,,,,,
1641,06/30/25 09:58:31 AM,25.125,215.3,,,,,
1642,06/30/25 10:03:31 AM,25.222,204.5,,,,,
1643,06/30/25 10:08:31 AM,25.416,269.1,,,,,
1644,06/30/25 10:13:31 AM,25.319,269.1,,,,,
1645,06/30/25 10:18:31 AM,25.319,247.6,,,,,
1646,06/30/25 10:23:31 AM,25.319,258.3,,,,,
1647,06/30/25 10:28:31 AM,25.319,312.2,,,,,
1648,06/30/25 10:33:31 AM,25.319,279.9,,,,,
1649,06/30/25 10:38:31 AM,25.319,269.1,,,,,
1650,06/30/25 10:43:31 AM,25.222,10.8,,,,,
1651,06/30/25 10:48:31 AM,25.222,333.7,,,,,
1652,06/30/25 10:53:31 AM,25.222,32.3,,,,,
1653,06/30/25 10:58:31 AM,25.125,10.8,,,,,
1654,06/30/25 11:03:31 AM,25.125,10.8,,,,,
1655,06/30/25 11:08:31 AM,25.028,10.8,,,,,
1656,06/30/25 11:13:31 AM,24.931,21.5,,,,,
1657,06/30/25 11:18:31 AM,24.931,10.8,,,,,
1658,06/30/25 11:23:31 AM,24.835,10.8,,,,,
1659,06/30/25 11:28:31 AM,23.196,0.0,,,,,
1660,06/30/25 11:33:31 AM,21.855,0.0,,,,,
1661,06/30/25 11:38:31 AM,20.901,10.8,,,,,
1662,06/30/25 11:43:31 AM,20.805,10.8,,,,,
1663,06/30/25 11:48:31 AM,20.901,10.8,,,,,
1664,06/30/25 11:53:31 AM,20.805,0.0,,,,,
1665,06/30/25 11:58:31 AM,20.805,0.0,,,,,
1666,06/30/25 12:03:31 PM,20.805,0.0,,,,,
1667,06/30/25 12:08:31 PM,20.805,0.0,,,,,
1668,06/30/25 12:13:31 PM,20.805,10.8,,,,,
1669,06/30/25 12:18:31 PM,20.710,10.8,,,,,
1670,06/30/25 12:23:31 PM,20.710,10.8,,,,,
1671,06/30/25 12:28:31 PM,20.710,10.8,,,,,
1672,06/30/25 12:33:31 PM,20.710,10.8,,,,,
1673,06/30/25 12:38:31 PM,20.710,10.8,,,,,
1674,06/30/25 12:43:31 PM,20.615,10.8,,,,,
1675,06/30/25 12:48:31 PM,20.615,10.8,,,,,
1676,06/30/25 12:53:31 PM,20.615,0.0,,,,,
1677,06/30/25 12:58:31 PM,20.615,10.8,,,,,
1678,06/30/25 01:03:31 PM,20.615,10.8,,,,,
1679,06/30/25 01:08:31 PM,21.091,64.6,,,,,
1680,06/30/25 01:13:31 PM,21.091,64.6,,,,,
1681,06/30/25 01:18:31 PM,21.187,75.3,,,,,
1682,06/30/25 01:23:31 PM,21.282,75.3,,,,,
1683,06/30/25 01:28:31 PM,21.282,96.9,,,,,
1684,06/30/25 01:33:31 PM,20.996,32.3,,,,,
1685,06/30/25 01:38:31 PM,20.519,43.1,,,,,
1686,06/30/25 01:43:31 PM,20.138,64.6,,,,,
1687,06/30/25 01:48:31 PM,19.948,75.3,,,,,
1688,06/30/25 01:53:31 PM,20.138,21.5,,,,,
1689,06/30/25 01:53:45 PM,,,,Logged,Logged,,
1690,06/30/25 01:53:51 PM,,,,,,Logged,Logged
