"Plot Title: 10655123"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10655123, SEN S/N: 10655123)","Intensity, Lux (LGR S/N: 10655123, SEN S/N: 10655123)","Coupler Detached (LGR S/N: 10655123)","Coupler Attached (LGR S/N: 10655123)","Host Connected (LGR S/N: 10655123)","Stopped (LGR S/N: 10655123)","End Of File (LGR S/N: 10655123)"
914,05/22/25 03:46:16 PM,31.472,10.8,,,,,
915,05/22/25 03:51:16 PM,31.370,10.8,,,,,
916,05/22/25 03:56:16 PM,31.268,0.0,,,,,
917,05/22/25 04:01:16 PM,31.166,10.8,,,,,
918,05/22/25 04:06:16 PM,31.064,10.8,,,,,
919,05/22/25 04:11:16 PM,31.268,10.8,,,,,
920,05/22/25 04:16:16 PM,31.778,10.8,,,,,
921,05/22/25 04:21:16 PM,31.778,10.8,,,,,
922,05/22/25 04:26:16 PM,31.574,10.8,,,,,
923,05/22/25 04:31:16 PM,31.472,10.8,,,,,
924,05/22/25 04:36:16 PM,31.370,0.0,,,,,
925,05/22/25 04:41:16 PM,31.268,0.0,,,,,
926,05/22/25 04:46:16 PM,31.472,0.0,,,,,
927,05/22/25 04:51:16 PM,31.472,0.0,,,,,
928,05/22/25 04:56:16 PM,31.370,0.0,,,,,
929,05/22/25 05:01:16 PM,31.268,0.0,,,,,
930,05/22/25 05:06:16 PM,31.472,0.0,,,,,
931,05/22/25 05:11:16 PM,31.472,0.0,,,,,
932,05/22/25 05:16:16 PM,31.472,0.0,,,,,
933,05/22/25 05:21:16 PM,31.370,0.0,,,,,
934,05/22/25 05:26:16 PM,31.268,0.0,,,,,
935,05/22/25 05:31:16 PM,31.472,0.0,,,,,
936,05/22/25 05:36:16 PM,31.472,0.0,,,,,
937,05/22/25 05:41:16 PM,31.472,0.0,,,,,
938,05/22/25 05:46:16 PM,31.370,0.0,,,,,
939,05/22/25 05:51:16 PM,31.268,0.0,,,,,
940,05/22/25 05:56:16 PM,31.472,0.0,,,,,
941,05/22/25 06:01:16 PM,31.472,0.0,,,,,
942,05/22/25 06:06:16 PM,31.370,0.0,,,,,
943,05/22/25 06:11:16 PM,31.268,0.0,,,,,
944,05/22/25 06:16:16 PM,31.370,0.0,,,,,
945,05/22/25 06:21:16 PM,31.574,0.0,,,,,
946,05/22/25 06:26:16 PM,31.472,0.0,,,,,
947,05/22/25 06:31:16 PM,31.370,0.0,,,,,
948,05/22/25 06:36:16 PM,31.268,0.0,,,,,
949,05/22/25 06:41:16 PM,31.472,0.0,,,,,
950,05/22/25 06:46:16 PM,31.472,0.0,,,,,
951,05/22/25 06:51:16 PM,31.472,0.0,,,,,
952,05/22/25 06:56:16 PM,31.370,0.0,,,,,
953,05/22/25 07:01:16 PM,31.268,0.0,,,,,
954,05/22/25 07:06:16 PM,31.472,0.0,,,,,
955,05/22/25 07:11:16 PM,31.472,0.0,,,,,
956,05/22/25 07:16:16 PM,31.472,0.0,,,,,
957,05/22/25 07:21:16 PM,31.370,0.0,,,,,
958,05/22/25 07:26:16 PM,31.370,0.0,,,,,
959,05/22/25 07:31:16 PM,31.472,0.0,,,,,
960,05/22/25 07:36:16 PM,31.472,0.0,,,,,
961,05/22/25 07:41:16 PM,31.370,0.0,,,,,
962,05/22/25 07:46:16 PM,31.268,0.0,,,,,
963,05/22/25 07:51:16 PM,31.472,0.0,,,,,
964,05/22/25 07:56:16 PM,31.472,0.0,,,,,
965,05/22/25 08:01:16 PM,31.472,0.0,,,,,
966,05/22/25 08:06:16 PM,31.370,0.0,,,,,
967,05/22/25 08:11:16 PM,31.268,0.0,,,,,
968,05/22/25 08:16:16 PM,31.472,0.0,,,,,
969,05/22/25 08:21:16 PM,31.472,0.0,,,,,
970,05/22/25 08:26:16 PM,31.370,0.0,,,,,
971,05/22/25 08:31:16 PM,31.268,0.0,,,,,
972,05/22/25 08:36:16 PM,31.370,0.0,,,,,
973,05/22/25 08:41:16 PM,31.472,0.0,,,,,
974,05/22/25 08:46:16 PM,31.472,0.0,,,,,
975,05/22/25 08:51:16 PM,31.370,0.0,,,,,
976,05/22/25 08:56:16 PM,31.268,0.0,,,,,
977,05/22/25 09:01:16 PM,31.472,0.0,,,,,
978,05/22/25 09:06:16 PM,31.472,0.0,,,,,
979,05/22/25 09:11:16 PM,31.472,0.0,,,,,
980,05/22/25 09:16:16 PM,31.370,0.0,,,,,
981,05/22/25 09:21:16 PM,31.268,0.0,,,,,
982,05/22/25 09:26:16 PM,31.472,0.0,,,,,
983,05/22/25 09:31:16 PM,31.472,0.0,,,,,
984,05/22/25 09:36:16 PM,31.370,0.0,,,,,
985,05/22/25 09:41:16 PM,31.268,0.0,,,,,
986,05/22/25 09:46:16 PM,31.370,0.0,,,,,
987,05/22/25 09:51:16 PM,31.472,0.0,,,,,
988,05/22/25 09:56:16 PM,31.472,0.0,,,,,
989,05/22/25 10:01:16 PM,31.370,0.0,,,,,
990,05/22/25 10:06:16 PM,31.268,0.0,,,,,
991,05/22/25 10:11:16 PM,31.370,0.0,,,,,
992,05/22/25 10:16:16 PM,31.574,0.0,,,,,
993,05/22/25 10:21:16 PM,31.472,0.0,,,,,
994,05/22/25 10:26:16 PM,31.370,0.0,,,,,
995,05/22/25 10:31:16 PM,31.268,0.0,,,,,
996,05/22/25 10:36:16 PM,31.472,0.0,,,,,
997,05/22/25 10:41:16 PM,31.472,0.0,,,,,
998,05/22/25 10:46:16 PM,31.472,0.0,,,,,
999,05/22/25 10:51:16 PM,31.370,0.0,,,,,
1000,05/22/25 10:56:16 PM,31.268,0.0,,,,,
1001,05/22/25 11:01:16 PM,31.472,0.0,,,,,
1002,05/22/25 11:06:16 PM,31.472,0.0,,,,,
1003,05/22/25 11:11:16 PM,31.472,0.0,,,,,
1004,05/22/25 11:16:16 PM,31.370,0.0,,,,,
1005,05/22/25 11:21:16 PM,31.370,0.0,,,,,
1006,05/22/25 11:26:16 PM,31.472,0.0,,,,,
1007,05/22/25 11:31:16 PM,31.472,0.0,,,,,
1008,05/22/25 11:36:16 PM,31.370,0.0,,,,,
1009,05/22/25 11:41:16 PM,31.268,0.0,,,,,
1010,05/22/25 11:46:16 PM,31.472,0.0,,,,,
1011,05/22/25 11:51:16 PM,31.472,0.0,,,,,
1012,05/22/25 11:56:16 PM,31.472,0.0,,,,,
1013,05/23/25 12:01:16 AM,31.370,0.0,,,,,
1014,05/23/25 12:06:16 AM,31.268,0.0,,,,,
1015,05/23/25 12:11:16 AM,31.472,0.0,,,,,
1016,05/23/25 12:16:16 AM,31.472,0.0,,,,,
1017,05/23/25 12:21:16 AM,31.370,0.0,,,,,
1018,05/23/25 12:26:16 AM,31.268,0.0,,,,,
1019,05/23/25 12:31:16 AM,31.370,0.0,,,,,
1020,05/23/25 12:36:16 AM,31.472,0.0,,,,,
1021,05/23/25 12:41:16 AM,31.472,0.0,,,,,
1022,05/23/25 12:46:16 AM,31.370,0.0,,,,,
1023,05/23/25 12:51:16 AM,31.268,0.0,,,,,
1024,05/23/25 12:56:16 AM,31.472,0.0,,,,,
1025,05/23/25 01:01:16 AM,31.472,0.0,,,,,
1026,05/23/25 01:06:16 AM,31.472,0.0,,,,,
1027,05/23/25 01:11:16 AM,31.370,0.0,,,,,
1028,05/23/25 01:16:16 AM,31.370,0.0,,,,,
1029,05/23/25 01:21:16 AM,31.472,0.0,,,,,
1030,05/23/25 01:26:16 AM,31.472,0.0,,,,,
1031,05/23/25 01:31:16 AM,31.370,0.0,,,,,
1032,05/23/25 01:36:16 AM,31.268,0.0,,,,,
1033,05/23/25 01:41:16 AM,31.472,0.0,,,,,
1034,05/23/25 01:46:16 AM,31.574,0.0,,,,,
1035,05/23/25 01:51:16 AM,31.472,0.0,,,,,
1036,05/23/25 01:56:16 AM,31.370,0.0,,,,,
1037,05/23/25 02:01:16 AM,31.268,0.0,,,,,
1038,05/23/25 02:06:16 AM,31.370,0.0,,,,,
1039,05/23/25 02:11:16 AM,31.472,0.0,,,,,
1040,05/23/25 02:16:16 AM,31.472,0.0,,,,,
1041,05/23/25 02:21:16 AM,31.370,0.0,,,,,
1042,05/23/25 02:26:16 AM,31.268,0.0,,,,,
1043,05/23/25 02:31:16 AM,31.472,0.0,,,,,
1044,05/23/25 02:36:16 AM,31.472,0.0,,,,,
1045,05/23/25 02:41:16 AM,31.472,0.0,,,,,
1046,05/23/25 02:46:16 AM,31.370,0.0,,,,,
1047,05/23/25 02:51:16 AM,31.268,0.0,,,,,
1048,05/23/25 02:56:16 AM,31.472,0.0,,,,,
1049,05/23/25 03:01:16 AM,31.472,96.9,,,,,
1050,05/23/25 03:06:16 AM,31.370,161.5,,,,,
1051,05/23/25 03:11:16 AM,31.268,172.2,,,,,
1052,05/23/25 03:16:16 AM,31.370,139.9,,,,,
1053,05/23/25 03:21:16 AM,31.472,118.4,,,,,
1054,05/23/25 03:26:16 AM,31.472,183.0,,,,,
1055,05/23/25 03:31:16 AM,31.268,139.9,,,,,
1056,05/23/25 03:36:16 AM,31.472,139.9,,,,,
1057,05/23/25 03:41:16 AM,31.472,204.5,,,,,
1058,05/23/25 03:46:16 AM,31.472,258.3,,,,,
1059,05/23/25 03:51:16 AM,31.370,172.2,,,,,
1060,05/23/25 03:56:16 AM,31.370,193.8,,,,,
1061,05/23/25 04:01:16 AM,31.472,236.8,,,,,
1062,05/23/25 04:06:16 AM,31.472,236.8,,,,,
1063,05/23/25 04:11:16 AM,31.370,344.4,,,,,
1064,05/23/25 04:16:16 AM,31.370,344.4,,,,,
1065,05/23/25 04:21:16 AM,31.574,387.5,,,,,
1066,05/23/25 04:26:16 AM,31.472,366.0,,,,,
1067,05/23/25 04:31:16 AM,31.370,333.7,,,,,
1068,05/23/25 04:36:16 AM,31.370,366.0,,,,,
1069,05/23/25 04:41:16 AM,31.574,419.8,,,,,
1070,05/23/25 04:46:16 AM,31.472,430.6,,,,,
1071,05/23/25 04:51:16 AM,31.472,409.0,,,,,
1072,05/23/25 04:56:16 AM,31.370,473.6,,,,,
1073,05/23/25 05:01:16 AM,31.472,441.3,,,,,
1074,05/23/25 05:06:16 AM,31.574,452.1,,,,,
1075,05/23/25 05:11:16 AM,31.472,516.7,,,,,
1076,05/23/25 05:16:16 AM,31.370,495.1,,,,,
1077,05/23/25 05:21:16 AM,31.370,495.1,,,,,
1078,05/23/25 05:26:16 AM,31.574,538.2,,,,,
1079,05/23/25 05:31:16 AM,31.472,538.2,,,,,
1080,05/23/25 05:36:16 AM,31.472,559.7,,,,,
1081,05/23/25 05:41:16 AM,31.370,645.8,,,,,
1082,05/23/25 05:46:16 AM,31.472,592.0,,,,,
1083,05/23/25 05:51:16 AM,31.676,667.4,,,,,
1084,05/23/25 05:56:16 AM,31.574,688.9,,,,,
1085,05/23/25 06:01:16 AM,31.472,710.4,,,,,
1086,05/23/25 06:06:16 AM,31.370,645.8,,,,,
1087,05/23/25 06:11:16 AM,31.370,602.8,,,,,
1088,05/23/25 06:16:16 AM,31.574,570.5,,,,,
1089,05/23/25 06:21:16 AM,31.472,602.8,,,,,
1090,05/23/25 06:26:16 AM,31.370,645.8,,,,,
1091,05/23/25 06:31:16 AM,31.472,645.8,,,,,
1092,05/23/25 06:36:16 AM,31.574,688.9,,,,,
1093,05/23/25 06:41:16 AM,31.472,645.8,,,,,
1094,05/23/25 06:46:16 AM,31.472,635.1,,,,,
1095,05/23/25 06:51:16 AM,31.370,645.8,,,,,
1096,05/23/25 06:56:16 AM,31.574,656.6,,,,,
1097,05/23/25 07:01:16 AM,31.574,645.8,,,,,
1098,05/23/25 07:06:16 AM,31.472,667.4,,,,,
1099,05/23/25 07:11:16 AM,31.370,710.4,,,,,
1100,05/23/25 07:16:16 AM,31.472,710.4,,,,,
1101,05/23/25 07:21:16 AM,31.574,678.1,,,,,
1102,05/23/25 07:26:16 AM,31.472,656.6,,,,,
1103,05/23/25 07:31:16 AM,31.370,688.9,,,,,
1104,05/23/25 07:36:16 AM,31.370,699.7,,,,,
1105,05/23/25 07:41:16 AM,31.574,635.1,,,,,
1106,05/23/25 07:46:16 AM,31.574,688.9,,,,,
1107,05/23/25 07:51:16 AM,31.472,710.4,,,,,
1108,05/23/25 07:56:16 AM,31.370,699.7,,,,,
1109,05/23/25 08:01:16 AM,31.472,645.8,,,,,
1110,05/23/25 08:06:16 AM,31.574,656.6,,,,,
1111,05/23/25 08:11:16 AM,31.472,721.2,,,,,
1112,05/23/25 08:16:16 AM,31.370,667.4,,,,,
1113,05/23/25 08:21:16 AM,31.370,699.7,,,,,
1114,05/23/25 08:26:16 AM,31.574,678.1,,,,,
1115,05/23/25 08:31:16 AM,31.472,710.4,,,,,
1116,05/23/25 08:36:16 AM,31.370,678.1,,,,,
1117,05/23/25 08:41:16 AM,31.370,656.6,,,,,
1118,05/23/25 08:46:16 AM,31.574,656.6,,,,,
1119,05/23/25 08:51:16 AM,31.574,699.7,,,,,
1120,05/23/25 08:56:16 AM,31.472,710.4,,,,,
1121,05/23/25 09:01:16 AM,31.370,678.1,,,,,
1122,05/23/25 09:06:16 AM,31.574,688.9,,,,,
1123,05/23/25 09:11:16 AM,31.472,731.9,,,,,
1124,05/23/25 09:16:16 AM,31.472,699.7,,,,,
1125,05/23/25 09:21:16 AM,31.370,721.2,,,,,
1126,05/23/25 09:26:16 AM,31.574,731.9,,,,,
1127,05/23/25 09:31:16 AM,31.574,667.4,,,,,
1128,05/23/25 09:36:16 AM,31.472,710.4,,,,,
1129,05/23/25 09:41:16 AM,31.370,710.4,,,,,
1130,05/23/25 09:46:16 AM,31.268,721.2,,,,,
1131,05/23/25 09:51:16 AM,31.370,731.9,,,,,
1132,05/23/25 09:56:16 AM,31.676,721.2,,,,,
1133,05/23/25 10:01:16 AM,31.676,688.9,,,,,
1134,05/23/25 10:06:16 AM,31.574,688.9,,,,,
1135,05/23/25 10:11:16 AM,31.472,635.1,,,,,
1136,05/23/25 10:16:16 AM,31.370,635.1,,,,,
1137,05/23/25 10:21:16 AM,31.472,635.1,,,,,
1138,05/23/25 10:26:16 AM,31.472,613.5,,,,,
1139,05/23/25 10:31:16 AM,31.472,549.0,,,,,
1140,05/23/25 10:36:16 AM,31.370,549.0,,,,,
1141,05/23/25 10:41:16 AM,31.472,527.4,,,,,
1142,05/23/25 10:46:16 AM,31.574,495.1,,,,,
1143,05/23/25 10:51:16 AM,31.472,495.1,,,,,
1144,05/23/25 10:56:16 AM,31.370,505.9,,,,,
1145,05/23/25 11:01:16 AM,31.370,366.0,,,,,
1146,05/23/25 11:06:16 AM,31.268,344.4,,,,,
1147,05/23/25 11:11:16 AM,31.472,344.4,,,,,
1148,05/23/25 11:16:16 AM,31.574,462.9,,,,,
1149,05/23/25 11:21:16 AM,31.472,398.3,,,,,
1150,05/23/25 11:26:16 AM,31.370,333.7,,,,,
1151,05/23/25 11:31:16 AM,31.370,355.2,,,,,
1152,05/23/25 11:36:16 AM,31.472,344.4,,,,,
1153,05/23/25 11:41:16 AM,31.472,344.4,,,,,
1154,05/23/25 11:46:16 AM,31.472,269.1,,,,,
1155,05/23/25 11:51:16 AM,31.370,301.4,,,,,
1156,05/23/25 11:56:16 AM,31.166,258.3,,,,,
1157,05/23/25 12:01:16 PM,31.574,279.9,,,,,
1158,05/23/25 12:06:16 PM,31.676,204.5,,,,,
1159,05/23/25 12:11:16 PM,31.574,193.8,,,,,
1160,05/23/25 12:16:16 PM,31.472,226.0,,,,,
1161,05/23/25 12:21:16 PM,31.370,150.7,,,,,
1162,05/23/25 12:26:16 PM,31.370,118.4,,,,,
1163,05/23/25 12:31:16 PM,31.472,172.2,,,,,
1164,05/23/25 12:36:16 PM,31.472,118.4,,,,,
1165,05/23/25 12:41:16 PM,31.370,150.7,,,,,
1166,05/23/25 12:46:16 PM,31.268,183.0,,,,,
1167,05/23/25 12:51:16 PM,31.472,86.1,,,,,
1168,05/23/25 12:56:16 PM,31.472,64.6,,,,,
1169,05/23/25 01:01:16 PM,31.370,150.7,,,,,
1170,05/23/25 01:06:16 PM,31.370,86.1,,,,,
1171,05/23/25 01:11:16 PM,31.472,32.3,,,,,
1172,05/23/25 01:16:16 PM,31.472,75.3,,,,,
1173,05/23/25 01:21:16 PM,31.370,43.1,,,,,
1174,05/23/25 01:26:16 PM,31.370,10.8,,,,,
1175,05/23/25 01:31:16 PM,31.472,21.5,,,,,
1176,05/23/25 01:36:16 PM,31.472,53.8,,,,,
1177,05/23/25 01:41:16 PM,31.370,21.5,,,,,
1178,05/23/25 01:46:16 PM,31.370,0.0,,,,,
1179,05/23/25 01:51:16 PM,31.472,0.0,,,,,
1180,05/23/25 01:56:16 PM,31.472,0.0,,,,,
1181,05/23/25 02:01:16 PM,31.370,0.0,,,,,
1182,05/23/25 02:06:16 PM,31.268,0.0,,,,,
1183,05/23/25 02:11:16 PM,31.472,0.0,,,,,
1184,05/23/25 02:16:16 PM,31.472,0.0,,,,,
1185,05/23/25 02:21:16 PM,31.370,0.0,,,,,
1186,05/23/25 02:26:16 PM,31.268,0.0,,,,,
1187,05/23/25 02:31:16 PM,31.472,0.0,,,,,
1188,05/23/25 02:36:16 PM,31.472,0.0,,,,,
1189,05/23/25 02:41:16 PM,31.370,0.0,,,,,
1190,05/23/25 02:46:16 PM,31.268,0.0,,,,,
1191,05/23/25 02:51:16 PM,31.370,0.0,,,,,
1192,05/23/25 02:56:16 PM,31.472,0.0,,,,,
1193,05/23/25 03:01:16 PM,31.370,0.0,,,,,
1194,05/23/25 03:06:16 PM,31.268,0.0,,,,,
1195,05/23/25 03:11:16 PM,31.268,0.0,,,,,
1196,05/23/25 03:16:16 PM,31.472,0.0,,,,,
1197,05/23/25 03:21:16 PM,31.370,0.0,,,,,
1198,05/23/25 03:26:16 PM,31.268,0.0,,,,,
1199,05/23/25 03:31:16 PM,31.268,0.0,,,,,
1200,05/23/25 03:36:16 PM,31.472,0.0,,,,,
1201,05/23/25 03:41:16 PM,31.370,0.0,,,,,
1202,05/23/25 03:46:16 PM,31.268,0.0,,,,,
1203,05/23/25 03:51:16 PM,31.268,0.0,,,,,
1204,05/23/25 03:56:16 PM,31.472,0.0,,,,,
1205,05/23/25 04:01:16 PM,31.370,0.0,,,,,
1206,05/23/25 04:06:16 PM,31.268,0.0,,,,,
1207,05/23/25 04:11:16 PM,31.268,0.0,,,,,
1208,05/23/25 04:16:16 PM,31.472,0.0,,,,,
1209,05/23/25 04:21:16 PM,31.370,0.0,,,,,
1210,05/23/25 04:26:16 PM,31.268,0.0,,,,,
1211,05/23/25 04:31:16 PM,31.268,0.0,,,,,
1212,05/23/25 04:36:16 PM,31.472,0.0,,,,,
1213,05/23/25 04:41:16 PM,31.472,0.0,,,,,
1214,05/23/25 04:46:16 PM,31.268,0.0,,,,,
1215,05/23/25 04:51:16 PM,31.268,0.0,,,,,
1216,05/23/25 04:56:16 PM,31.472,0.0,,,,,
1217,05/23/25 05:01:16 PM,31.472,0.0,,,,,
1218,05/23/25 05:06:16 PM,31.268,0.0,,,,,
1219,05/23/25 05:11:16 PM,31.268,0.0,,,,,
1220,05/23/25 05:16:16 PM,31.370,0.0,,,,,
1221,05/23/25 05:21:16 PM,31.472,0.0,,,,,
1222,05/23/25 05:26:16 PM,31.370,0.0,,,,,
1223,05/23/25 05:31:16 PM,31.268,0.0,,,,,
1224,05/23/25 05:36:16 PM,31.370,0.0,,,,,
1225,05/23/25 05:41:16 PM,31.472,0.0,,,,,
1226,05/23/25 05:46:16 PM,31.370,0.0,,,,,
1227,05/23/25 05:51:16 PM,31.268,0.0,,,,,
1228,05/23/25 05:56:16 PM,31.268,0.0,,,,,
1229,05/23/25 06:01:16 PM,31.472,0.0,,,,,
1230,05/23/25 06:06:16 PM,31.472,0.0,,,,,
1231,05/23/25 06:11:16 PM,31.268,0.0,,,,,
1232,05/23/25 06:16:16 PM,31.268,0.0,,,,,
1233,05/23/25 06:21:16 PM,31.370,0.0,,,,,
1234,05/23/25 06:26:16 PM,31.472,0.0,,,,,
1235,05/23/25 06:31:16 PM,31.370,0.0,,,,,
1236,05/23/25 06:36:16 PM,31.268,0.0,,,,,
1237,05/23/25 06:41:16 PM,31.268,0.0,,,,,
1238,05/23/25 06:46:16 PM,31.472,0.0,,,,,
1239,05/23/25 06:51:16 PM,31.370,0.0,,,,,
1240,05/23/25 06:56:16 PM,31.268,0.0,,,,,
1241,05/23/25 07:01:16 PM,31.268,0.0,,,,,
1242,05/23/25 07:06:16 PM,31.472,0.0,,,,,
1243,05/23/25 07:11:16 PM,31.472,0.0,,,,,
1244,05/23/25 07:16:16 PM,31.268,0.0,,,,,
1245,05/23/25 07:21:16 PM,31.268,0.0,,,,,
1246,05/23/25 07:26:16 PM,31.370,0.0,,,,,
1247,05/23/25 07:31:16 PM,31.472,0.0,,,,,
1248,05/23/25 07:36:16 PM,31.370,0.0,,,,,
1249,05/23/25 07:41:16 PM,31.268,0.0,,,,,
1250,05/23/25 07:46:16 PM,31.268,0.0,,,,,
1251,05/23/25 07:51:16 PM,31.472,0.0,,,,,
1252,05/23/25 07:56:16 PM,31.370,0.0,,,,,
1253,05/23/25 08:01:16 PM,31.370,0.0,,,,,
1254,05/23/25 08:06:16 PM,31.268,0.0,,,,,
1255,05/23/25 08:11:16 PM,31.370,0.0,,,,,
1256,05/23/25 08:16:16 PM,31.472,0.0,,,,,
1257,05/23/25 08:21:16 PM,31.370,0.0,,,,,
1258,05/23/25 08:26:16 PM,31.268,0.0,,,,,
1259,05/23/25 08:31:16 PM,31.370,0.0,,,,,
1260,05/23/25 08:36:16 PM,31.472,0.0,,,,,
1261,05/23/25 08:41:16 PM,31.370,0.0,,,,,
1262,05/23/25 08:46:16 PM,31.268,0.0,,,,,
1263,05/23/25 08:51:16 PM,31.268,0.0,,,,,
1264,05/23/25 08:56:16 PM,31.472,0.0,,,,,
1265,05/23/25 09:01:16 PM,31.370,0.0,,,,,
1266,05/23/25 09:06:16 PM,31.268,0.0,,,,,
1267,05/23/25 09:11:16 PM,31.268,0.0,,,,,
1268,05/23/25 09:16:16 PM,31.370,0.0,,,,,
1269,05/23/25 09:21:16 PM,31.472,0.0,,,,,
1270,05/23/25 09:26:16 PM,31.370,0.0,,,,,
1271,05/23/25 09:31:16 PM,31.268,0.0,,,,,
1272,05/23/25 09:36:16 PM,31.268,0.0,,,,,
1273,05/23/25 09:41:16 PM,31.472,0.0,,,,,
1274,05/23/25 09:46:16 PM,31.370,0.0,,,,,
1275,05/23/25 09:51:16 PM,31.370,0.0,,,,,
1276,05/23/25 09:56:16 PM,31.268,0.0,,,,,
1277,05/23/25 10:01:16 PM,31.472,0.0,,,,,
1278,05/23/25 10:06:16 PM,31.472,0.0,,,,,
1279,05/23/25 10:11:16 PM,31.370,0.0,,,,,
1280,05/23/25 10:16:16 PM,31.268,0.0,,,,,
1281,05/23/25 10:21:16 PM,31.268,0.0,,,,,
1282,05/23/25 10:26:16 PM,31.472,0.0,,,,,
1283,05/23/25 10:31:16 PM,31.370,0.0,,,,,
1284,05/23/25 10:36:16 PM,31.268,0.0,,,,,
1285,05/23/25 10:41:16 PM,31.268,0.0,,,,,
1286,05/23/25 10:46:16 PM,31.370,0.0,,,,,
1287,05/23/25 10:51:16 PM,31.472,0.0,,,,,
1288,05/23/25 10:56:16 PM,31.370,0.0,,,,,
1289,05/23/25 11:01:16 PM,31.268,0.0,,,,,
1290,05/23/25 11:06:16 PM,31.268,0.0,,,,,
1291,05/23/25 11:11:16 PM,31.472,0.0,,,,,
1292,05/23/25 11:16:16 PM,31.370,0.0,,,,,
1293,05/23/25 11:21:16 PM,31.268,0.0,,,,,
1294,05/23/25 11:26:16 PM,31.268,0.0,,,,,
1295,05/23/25 11:31:16 PM,31.370,0.0,,,,,
1296,05/23/25 11:36:16 PM,31.472,0.0,,,,,
1297,05/23/25 11:41:16 PM,31.370,0.0,,,,,
1298,05/23/25 11:46:16 PM,31.268,0.0,,,,,
1299,05/23/25 11:51:16 PM,31.268,0.0,,,,,
1300,05/23/25 11:56:16 PM,31.472,0.0,,,,,
1301,05/24/25 12:01:16 AM,31.370,0.0,,,,,
1302,05/24/25 12:06:16 AM,31.268,0.0,,,,,
1303,05/24/25 12:11:16 AM,31.268,0.0,,,,,
1304,05/24/25 12:16:16 AM,31.472,0.0,,,,,
1305,05/24/25 12:21:16 AM,31.472,0.0,,,,,
1306,05/24/25 12:26:16 AM,31.370,0.0,,,,,
1307,05/24/25 12:31:16 AM,31.268,0.0,,,,,
1308,05/24/25 12:36:16 AM,31.268,0.0,,,,,
1309,05/24/25 12:41:16 AM,31.472,0.0,,,,,
1310,05/24/25 12:46:16 AM,31.370,0.0,,,,,
1311,05/24/25 12:51:16 AM,31.268,0.0,,,,,
1312,05/24/25 12:56:16 AM,31.268,0.0,,,,,
1313,05/24/25 01:01:16 AM,31.472,0.0,,,,,
1314,05/24/25 01:06:16 AM,31.472,0.0,,,,,
1315,05/24/25 01:11:16 AM,31.370,0.0,,,,,
1316,05/24/25 01:16:16 AM,31.268,0.0,,,,,
1317,05/24/25 01:21:16 AM,31.370,0.0,,,,,
1318,05/24/25 01:26:16 AM,31.472,0.0,,,,,
1319,05/24/25 01:31:16 AM,31.370,0.0,,,,,
1320,05/24/25 01:36:16 AM,31.268,0.0,,,,,
1321,05/24/25 01:41:16 AM,31.370,0.0,,,,,
1322,05/24/25 01:46:16 AM,31.472,0.0,,,,,
1323,05/24/25 01:51:16 AM,31.370,0.0,,,,,
1324,05/24/25 01:56:16 AM,31.268,0.0,,,,,
1325,05/24/25 02:01:16 AM,31.268,0.0,,,,,
1326,05/24/25 02:06:16 AM,31.472,0.0,,,,,
1327,05/24/25 02:11:16 AM,31.370,0.0,,,,,
1328,05/24/25 02:16:16 AM,31.268,0.0,,,,,
1329,05/24/25 02:21:16 AM,31.268,21.5,,,,,
1330,05/24/25 02:26:16 AM,31.472,0.0,,,,,
1331,05/24/25 02:31:16 AM,31.370,0.0,,,,,
1332,05/24/25 02:36:16 AM,31.268,0.0,,,,,
1333,05/24/25 02:41:16 AM,31.268,0.0,,,,,
1334,05/24/25 02:46:16 AM,31.472,0.0,,,,,
1335,05/24/25 02:51:16 AM,31.370,0.0,,,,,
1336,05/24/25 02:56:16 AM,31.268,0.0,,,,,
1337,05/24/25 03:01:16 AM,31.268,0.0,,,,,
1338,05/24/25 03:06:16 AM,31.472,0.0,,,,,
1339,05/24/25 03:11:16 AM,31.370,0.0,,,,,
1340,05/24/25 03:16:16 AM,31.268,118.4,,,,,
1341,05/24/25 03:21:16 AM,31.268,172.2,,,,,
1342,05/24/25 03:26:16 AM,31.472,150.7,,,,,
1343,05/24/25 03:31:16 AM,31.370,161.5,,,,,
1344,05/24/25 03:36:16 AM,31.268,183.0,,,,,
1345,05/24/25 03:41:16 AM,31.268,193.8,,,,,
1346,05/24/25 03:46:16 AM,31.472,193.8,,,,,
1347,05/24/25 03:51:16 AM,31.370,215.3,,,,,
1348,05/24/25 03:56:16 AM,31.268,236.8,,,,,
1349,05/24/25 04:01:16 AM,31.370,258.3,,,,,
1350,05/24/25 04:06:16 AM,31.472,215.3,,,,,
1351,05/24/25 04:11:16 AM,31.370,269.1,,,,,
1352,05/24/25 04:16:16 AM,31.268,355.2,,,,,
1353,05/24/25 04:21:16 AM,31.370,333.7,,,,,
1354,05/24/25 04:26:16 AM,31.472,333.7,,,,,
1355,05/24/25 04:31:16 AM,31.370,355.2,,,,,
1356,05/24/25 04:36:16 AM,31.268,355.2,,,,,
1357,05/24/25 04:41:16 AM,31.370,366.0,,,,,
1358,05/24/25 04:46:16 AM,31.472,376.7,,,,,
1359,05/24/25 04:51:16 AM,31.370,387.5,,,,,
1360,05/24/25 04:56:16 AM,31.268,452.1,,,,,
1361,05/24/25 05:01:16 AM,31.370,441.3,,,,,
