"Plot Title: 10655120"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
1805,05/25/25 06:05:57 PM,25.416,0.0,,,,,
1806,05/25/25 06:10:57 PM,25.513,0.0,,,,,
1807,05/25/25 06:15:57 PM,25.610,0.0,,,,,
1808,05/25/25 06:20:57 PM,25.513,0.0,,,,,
1809,05/25/25 06:25:57 PM,25.513,0.0,,,,,
1810,05/25/25 06:30:57 PM,25.513,0.0,,,,,
1811,05/25/25 06:35:57 PM,25.513,0.0,,,,,
1812,05/25/25 06:40:57 PM,25.416,0.0,,,,,
1813,05/25/25 06:45:57 PM,25.416,0.0,,,,,
1814,05/25/25 06:50:57 PM,25.416,0.0,,,,,
1815,05/25/25 06:55:57 PM,25.416,0.0,,,,,
1816,05/25/25 07:00:57 PM,25.416,0.0,,,,,
1817,05/25/25 07:05:57 PM,25.416,0.0,,,,,
1818,05/25/25 07:10:57 PM,25.416,0.0,,,,,
1819,05/25/25 07:15:57 PM,25.513,0.0,,,,,
1820,05/25/25 07:20:57 PM,25.513,0.0,,,,,
1821,05/25/25 07:25:57 PM,25.513,0.0,,,,,
1822,05/25/25 07:30:57 PM,25.513,0.0,,,,,
1823,05/25/25 07:35:57 PM,25.513,0.0,,,,,
1824,05/25/25 07:40:57 PM,25.513,0.0,,,,,
1825,05/25/25 07:45:57 PM,25.416,0.0,,,,,
1826,05/25/25 07:50:57 PM,25.416,0.0,,,,,
1827,05/25/25 07:55:57 PM,25.416,0.0,,,,,
1828,05/25/25 08:00:57 PM,25.416,0.0,,,,,
1829,05/25/25 08:05:57 PM,25.416,0.0,,,,,
1830,05/25/25 08:10:57 PM,25.416,0.0,,,,,
1831,05/25/25 08:15:57 PM,25.513,0.0,,,,,
1832,05/25/25 08:20:57 PM,25.513,0.0,,,,,
1833,05/25/25 08:25:57 PM,25.513,0.0,,,,,
1834,05/25/25 08:30:57 PM,25.513,0.0,,,,,
1835,05/25/25 08:35:57 PM,25.513,0.0,,,,,
1836,05/25/25 08:40:57 PM,25.513,0.0,,,,,
1837,05/25/25 08:45:57 PM,25.416,0.0,,,,,
1838,05/25/25 08:50:57 PM,25.416,0.0,,,,,
1839,05/25/25 08:55:57 PM,25.416,0.0,,,,,
1840,05/25/25 09:00:57 PM,25.416,0.0,,,,,
1841,05/25/25 09:05:57 PM,25.416,0.0,,,,,
1842,05/25/25 09:10:57 PM,25.416,0.0,,,,,
1843,05/25/25 09:15:57 PM,25.513,0.0,,,,,
1844,05/25/25 09:20:57 PM,25.513,0.0,,,,,
1845,05/25/25 09:25:57 PM,25.513,0.0,,,,,
1846,05/25/25 09:30:57 PM,25.513,0.0,,,,,
1847,05/25/25 09:35:57 PM,25.513,0.0,,,,,
1848,05/25/25 09:40:57 PM,25.513,0.0,,,,,
1849,05/25/25 09:45:57 PM,25.513,0.0,,,,,
1850,05/25/25 09:50:57 PM,25.513,0.0,,,,,
1851,05/25/25 09:55:57 PM,25.416,0.0,,,,,
1852,05/25/25 10:00:57 PM,25.416,0.0,,,,,
1853,05/25/25 10:05:57 PM,25.416,0.0,,,,,
1854,05/25/25 10:10:57 PM,25.416,0.0,,,,,
1855,05/25/25 10:15:57 PM,25.416,0.0,,,,,
1856,05/25/25 10:20:57 PM,25.319,0.0,,,,,
1857,05/25/25 10:25:57 PM,25.513,0.0,,,,,
1858,05/25/25 10:30:57 PM,25.610,0.0,,,,,
1859,05/25/25 10:35:57 PM,25.513,0.0,,,,,
1860,05/25/25 10:40:57 PM,25.513,0.0,,,,,
1861,05/25/25 10:45:57 PM,25.513,0.0,,,,,
1862,05/25/25 10:50:57 PM,25.513,0.0,,,,,
1863,05/25/25 10:55:57 PM,25.513,0.0,,,,,
1864,05/25/25 11:00:57 PM,25.513,0.0,,,,,
1865,05/25/25 11:05:57 PM,25.416,0.0,,,,,
1866,05/25/25 11:10:57 PM,25.416,0.0,,,,,
1867,05/25/25 11:15:57 PM,25.416,0.0,,,,,
1868,05/25/25 11:20:57 PM,25.416,0.0,,,,,
1869,05/25/25 11:25:57 PM,25.416,0.0,,,,,
1870,05/25/25 11:30:57 PM,25.416,0.0,,,,,
1871,05/25/25 11:35:57 PM,25.416,0.0,,,,,
1872,05/25/25 11:40:57 PM,25.513,0.0,,,,,
1873,05/25/25 11:45:57 PM,25.416,0.0,,,,,
1874,05/25/25 11:50:57 PM,25.416,0.0,,,,,
1875,05/25/25 11:55:57 PM,25.416,0.0,,,,,
1876,05/26/25 12:00:57 AM,25.416,0.0,,,,,
1877,05/26/25 12:05:57 AM,25.416,0.0,,,,,
1878,05/26/25 12:10:57 AM,25.416,0.0,,,,,
1879,05/26/25 12:15:57 AM,25.513,0.0,,,,,
1880,05/26/25 12:20:57 AM,25.513,0.0,,,,,
1881,05/26/25 12:25:57 AM,25.513,0.0,,,,,
1882,05/26/25 12:30:57 AM,25.513,0.0,,,,,
1883,05/26/25 12:35:57 AM,25.513,0.0,,,,,
1884,05/26/25 12:40:57 AM,25.513,0.0,,,,,
1885,05/26/25 12:45:57 AM,25.513,0.0,,,,,
1886,05/26/25 12:50:57 AM,25.513,0.0,,,,,
1887,05/26/25 12:55:57 AM,25.416,0.0,,,,,
1888,05/26/25 01:00:57 AM,25.416,0.0,,,,,
1889,05/26/25 01:05:57 AM,25.416,0.0,,,,,
1890,05/26/25 01:10:57 AM,25.416,0.0,,,,,
1891,05/26/25 01:15:57 AM,25.416,0.0,,,,,
1892,05/26/25 01:20:57 AM,25.416,0.0,,,,,
1893,05/26/25 01:25:57 AM,25.416,0.0,,,,,
1894,05/26/25 01:30:57 AM,25.416,0.0,,,,,
1895,05/26/25 01:35:57 AM,25.513,0.0,,,,,
1896,05/26/25 01:40:57 AM,25.513,0.0,,,,,
1897,05/26/25 01:45:57 AM,25.416,0.0,,,,,
1898,05/26/25 01:50:57 AM,25.416,0.0,,,,,
1899,05/26/25 01:55:57 AM,25.416,0.0,,,,,
1900,05/26/25 02:00:57 AM,25.416,0.0,,,,,
1901,05/26/25 02:05:57 AM,25.416,0.0,,,,,
1902,05/26/25 02:10:57 AM,25.513,10.8,,,,,
1903,05/26/25 02:15:57 AM,25.513,0.0,,,,,
1904,05/26/25 02:20:57 AM,25.513,32.3,,,,,
1905,05/26/25 02:25:57 AM,25.513,53.8,,,,,
1906,05/26/25 02:30:57 AM,25.513,64.6,,,,,
1907,05/26/25 02:35:57 AM,25.513,53.8,,,,,
1908,05/26/25 02:40:57 AM,25.513,118.4,,,,,
1909,05/26/25 02:45:57 AM,25.416,150.7,,,,,
1910,05/26/25 02:50:57 AM,25.416,53.8,,,,,
1911,05/26/25 02:55:57 AM,25.416,86.1,,,,,
1912,05/26/25 03:00:57 AM,25.416,183.0,,,,,
1913,05/26/25 03:05:57 AM,25.416,204.5,,,,,
1914,05/26/25 03:10:57 AM,25.513,96.9,,,,,
1915,05/26/25 03:15:57 AM,25.610,258.3,,,,,
1916,05/26/25 03:20:57 AM,25.610,172.2,,,,,
1917,05/26/25 03:25:57 AM,25.610,204.5,,,,,
1918,05/26/25 03:30:57 AM,25.513,290.6,,,,,
1919,05/26/25 03:35:57 AM,25.513,301.4,,,,,
1920,05/26/25 03:40:57 AM,25.513,226.0,,,,,
1921,05/26/25 03:45:57 AM,25.416,344.4,,,,,
1922,05/26/25 03:50:57 AM,25.416,279.9,,,,,
1923,05/26/25 03:55:57 AM,25.416,344.4,,,,,
1924,05/26/25 04:00:57 AM,25.416,333.7,,,,,
1925,05/26/25 04:05:57 AM,25.610,344.4,,,,,
1926,05/26/25 04:10:57 AM,25.610,527.4,,,,,
1927,05/26/25 04:15:57 AM,25.610,538.2,,,,,
1928,05/26/25 04:20:57 AM,25.513,398.3,,,,,
1929,05/26/25 04:25:57 AM,25.513,430.6,,,,,
1930,05/26/25 04:30:57 AM,25.513,559.7,,,,,
1931,05/26/25 04:35:57 AM,25.513,538.2,,,,,
1932,05/26/25 04:40:57 AM,25.513,559.7,,,,,
1933,05/26/25 04:45:57 AM,25.513,656.6,,,,,
1934,05/26/25 04:50:57 AM,25.513,570.5,,,,,
1935,05/26/25 04:55:57 AM,25.416,667.4,,,,,
1936,05/26/25 05:00:57 AM,25.416,559.7,,,,,
1937,05/26/25 05:05:57 AM,25.416,667.4,,,,,
1938,05/26/25 05:10:57 AM,25.416,688.9,,,,,
1939,05/26/25 05:15:57 AM,25.513,688.9,,,,,
1940,05/26/25 05:20:57 AM,25.610,764.2,,,,,
1941,05/26/25 05:25:57 AM,25.610,818.1,,,,,
1942,05/26/25 05:30:57 AM,25.513,731.9,,,,,
1943,05/26/25 05:35:57 AM,25.513,764.2,,,,,
1944,05/26/25 05:40:57 AM,25.513,839.6,,,,,
1945,05/26/25 05:45:57 AM,25.513,861.1,,,,,
1946,05/26/25 05:50:57 AM,25.513,839.6,,,,,
1947,05/26/25 05:55:57 AM,25.513,925.7,,,,,
1948,05/26/25 06:00:57 AM,25.513,968.8,,,,,
1949,05/26/25 06:05:57 AM,25.513,936.5,,,,,
1950,05/26/25 06:10:57 AM,25.513,925.7,,,,,
1951,05/26/25 06:15:57 AM,25.416,936.5,,,,,
1952,05/26/25 06:20:57 AM,25.416,958.0,,,,,
1953,05/26/25 06:25:57 AM,25.416,947.2,,,,,
1954,05/26/25 06:30:57 AM,25.513,968.8,,,,,
1955,05/26/25 06:35:57 AM,25.513,871.9,,,,,
1956,05/26/25 06:40:57 AM,25.416,882.6,,,,,
1957,05/26/25 06:45:57 AM,25.416,871.9,,,,,
1958,05/26/25 06:50:57 AM,25.416,968.8,,,,,
1959,05/26/25 06:55:57 AM,25.416,893.4,,,,,
1960,05/26/25 07:00:57 AM,25.513,904.2,,,,,
1961,05/26/25 07:05:57 AM,25.513,958.0,,,,,
1962,05/26/25 07:10:57 AM,25.513,882.6,,,,,
1963,05/26/25 07:15:57 AM,25.513,871.9,,,,,
1964,05/26/25 07:20:57 AM,25.513,882.6,,,,,
1965,05/26/25 07:25:57 AM,25.416,958.0,,,,,
1966,05/26/25 07:30:57 AM,25.416,947.2,,,,,
1967,05/26/25 07:35:57 AM,25.416,958.0,,,,,
1968,05/26/25 07:40:57 AM,25.416,904.2,,,,,
1969,05/26/25 07:45:57 AM,25.610,958.0,,,,,
1970,05/26/25 07:50:57 AM,25.610,904.2,,,,,
1971,05/26/25 07:55:57 AM,25.610,861.1,,,,,
1972,05/26/25 08:00:57 AM,25.610,925.7,,,,,
1973,05/26/25 08:05:57 AM,25.610,893.4,,,,,
1974,05/26/25 08:10:57 AM,25.610,936.5,,,,,
1975,05/26/25 08:15:57 AM,25.513,914.9,,,,,
1976,05/26/25 08:20:57 AM,25.513,925.7,,,,,
1977,05/26/25 08:25:57 AM,25.513,947.2,,,,,
1978,05/26/25 08:30:57 AM,25.513,904.2,,,,,
1979,05/26/25 08:35:57 AM,25.513,958.0,,,,,
1980,05/26/25 08:40:57 AM,25.513,936.5,,,,,
1981,05/26/25 08:45:57 AM,25.416,925.7,,,,,
1982,05/26/25 08:50:57 AM,25.416,882.6,,,,,
1983,05/26/25 08:55:57 AM,25.416,871.9,,,,,
1984,05/26/25 09:00:57 AM,25.416,893.4,,,,,
1985,05/26/25 09:05:57 AM,25.416,947.2,,,,,
1986,05/26/25 09:10:57 AM,25.513,914.9,,,,,
1987,05/26/25 09:15:57 AM,25.610,947.2,,,,,
1988,05/26/25 09:20:57 AM,25.610,882.6,,,,,
1989,05/26/25 09:25:57 AM,25.610,871.9,,,,,
1990,05/26/25 09:30:57 AM,25.610,947.2,,,,,
1991,05/26/25 09:35:57 AM,25.610,893.4,,,,,
1992,05/26/25 09:40:57 AM,25.610,925.7,,,,,
1993,05/26/25 09:45:57 AM,25.513,914.9,,,,,
1994,05/26/25 09:50:57 AM,25.513,925.7,,,,,
1995,05/26/25 09:55:57 AM,25.513,904.2,,,,,
1996,05/26/25 10:00:57 AM,25.513,904.2,,,,,
1997,05/26/25 10:05:57 AM,25.513,914.9,,,,,
1998,05/26/25 10:10:57 AM,25.513,828.8,,,,,
1999,05/26/25 10:15:57 AM,25.513,925.7,,,,,
2000,05/26/25 10:20:57 AM,25.513,861.1,,,,,
2001,05/26/25 10:25:57 AM,25.416,839.6,,,,,
2002,05/26/25 10:30:57 AM,25.416,818.1,,,,,
2003,05/26/25 10:35:57 AM,25.416,721.2,,,,,
2004,05/26/25 10:40:57 AM,25.513,699.7,,,,,
2005,05/26/25 10:45:57 AM,25.513,688.9,,,,,
2006,05/26/25 10:50:57 AM,25.513,645.8,,,,,
2007,05/26/25 10:55:57 AM,25.513,710.4,,,,,
2008,05/26/25 11:00:57 AM,25.513,613.5,,,,,
2009,05/26/25 11:05:57 AM,25.513,613.5,,,,,
2010,05/26/25 11:10:57 AM,25.416,495.1,,,,,
2011,05/26/25 11:15:57 AM,25.416,602.8,,,,,
2012,05/26/25 11:20:57 AM,25.416,624.3,,,,,
2013,05/26/25 11:25:57 AM,25.416,559.7,,,,,
2014,05/26/25 11:30:57 AM,25.513,505.9,,,,,
2015,05/26/25 11:35:57 AM,25.513,409.0,,,,,
2016,05/26/25 11:40:57 AM,25.513,495.1,,,,,
2017,05/26/25 11:45:57 AM,25.513,430.6,,,,,
2018,05/26/25 11:50:57 AM,25.513,452.1,,,,,
2019,05/26/25 11:55:57 AM,25.513,355.2,,,,,
2020,05/26/25 12:00:57 PM,25.513,473.6,,,,,
2021,05/26/25 12:05:57 PM,25.416,473.6,,,,,
2022,05/26/25 12:10:57 PM,25.416,366.0,,,,,
2023,05/26/25 12:15:57 PM,25.416,301.4,,,,,
2024,05/26/25 12:20:57 PM,25.416,247.6,,,,,
2025,05/26/25 12:25:57 PM,25.416,204.5,,,,,
2026,05/26/25 12:30:57 PM,25.610,290.6,,,,,
2027,05/26/25 12:35:57 PM,25.610,193.8,,,,,
2028,05/26/25 12:40:57 PM,25.513,290.6,,,,,
2029,05/26/25 12:45:57 PM,25.513,150.7,,,,,
2030,05/26/25 12:50:57 PM,25.513,118.4,,,,,
2031,05/26/25 12:55:57 PM,25.513,129.2,,,,,
2032,05/26/25 01:00:57 PM,25.416,204.5,,,,,
2033,05/26/25 01:05:57 PM,25.416,118.4,,,,,
2034,05/26/25 01:10:57 PM,25.416,53.8,,,,,
2035,05/26/25 01:15:57 PM,25.416,53.8,,,,,
2036,05/26/25 01:20:57 PM,25.416,75.3,,,,,
2037,05/26/25 01:25:57 PM,25.513,53.8,,,,,
2038,05/26/25 01:30:57 PM,25.513,86.1,,,,,
2039,05/26/25 01:35:57 PM,25.513,107.6,,,,,
2040,05/26/25 01:40:57 PM,25.513,21.5,,,,,
2041,05/26/25 01:45:57 PM,25.513,10.8,,,,,
2042,05/26/25 01:50:57 PM,25.513,0.0,,,,,
2043,05/26/25 01:55:57 PM,25.416,0.0,,,,,
2044,05/26/25 02:00:57 PM,25.416,0.0,,,,,
2045,05/26/25 02:05:57 PM,25.416,0.0,,,,,
2046,05/26/25 02:10:57 PM,25.416,0.0,,,,,
2047,05/26/25 02:15:57 PM,25.416,0.0,,,,,
2048,05/26/25 02:20:57 PM,25.513,0.0,,,,,
2049,05/26/25 02:25:57 PM,25.513,0.0,,,,,
2050,05/26/25 02:30:57 PM,25.513,0.0,,,,,
2051,05/26/25 02:35:57 PM,25.513,0.0,,,,,
2052,05/26/25 02:40:57 PM,25.513,0.0,,,,,
2053,05/26/25 02:45:57 PM,25.416,0.0,,,,,
2054,05/26/25 02:50:57 PM,25.416,0.0,,,,,
2055,05/26/25 02:55:57 PM,25.416,0.0,,,,,
2056,05/26/25 03:00:57 PM,25.416,0.0,,,,,
2057,05/26/25 03:05:57 PM,25.416,0.0,,,,,
2058,05/26/25 03:10:57 PM,25.513,0.0,,,,,
2059,05/26/25 03:15:57 PM,25.610,0.0,,,,,
2060,05/26/25 03:20:57 PM,25.513,0.0,,,,,
2061,05/26/25 03:25:57 PM,25.513,0.0,,,,,
2062,05/26/25 03:30:57 PM,25.513,0.0,,,,,
2063,05/26/25 03:35:57 PM,25.513,0.0,,,,,
2064,05/26/25 03:40:57 PM,25.513,0.0,,,,,
2065,05/26/25 03:45:57 PM,25.513,0.0,,,,,
2066,05/26/25 03:50:57 PM,25.416,0.0,,,,,
2067,05/26/25 03:55:57 PM,25.416,0.0,,,,,
2068,05/26/25 04:00:57 PM,25.416,0.0,,,,,
2069,05/26/25 04:05:57 PM,25.416,0.0,,,,,
2070,05/26/25 04:10:57 PM,25.416,0.0,,,,,
2071,05/26/25 04:15:57 PM,25.416,0.0,,,,,
2072,05/26/25 04:20:57 PM,25.513,0.0,,,,,
2073,05/26/25 04:25:57 PM,25.513,0.0,,,,,
2074,05/26/25 04:30:57 PM,25.513,0.0,,,,,
2075,05/26/25 04:35:57 PM,25.513,0.0,,,,,
2076,05/26/25 04:40:57 PM,25.513,0.0,,,,,
2077,05/26/25 04:45:57 PM,25.416,0.0,,,,,
2078,05/26/25 04:50:57 PM,25.416,0.0,,,,,
2079,05/26/25 04:55:57 PM,25.416,0.0,,,,,
2080,05/26/25 05:00:57 PM,25.416,0.0,,,,,
2081,05/26/25 05:05:57 PM,25.319,0.0,,,,,
2082,05/26/25 05:10:57 PM,25.416,0.0,,,,,
2083,05/26/25 05:15:57 PM,25.416,0.0,,,,,
2084,05/26/25 05:20:57 PM,25.319,0.0,,,,,
2085,05/26/25 05:25:57 PM,25.513,0.0,,,,,
2086,05/26/25 05:30:57 PM,25.513,0.0,,,,,
2087,05/26/25 05:35:57 PM,25.513,0.0,,,,,
2088,05/26/25 05:40:57 PM,25.513,0.0,,,,,
2089,05/26/25 05:45:57 PM,25.513,0.0,,,,,
2090,05/26/25 05:50:57 PM,25.513,0.0,,,,,
2091,05/26/25 05:55:57 PM,25.416,0.0,,,,,
2092,05/26/25 06:00:57 PM,25.416,0.0,,,,,
2093,05/26/25 06:05:57 PM,25.416,0.0,,,,,
2094,05/26/25 06:10:57 PM,25.416,0.0,,,,,
2095,05/26/25 06:15:57 PM,25.416,0.0,,,,,
2096,05/26/25 06:20:57 PM,25.513,0.0,,,,,
2097,05/26/25 06:25:57 PM,25.610,0.0,,,,,
2098,05/26/25 06:30:57 PM,25.513,0.0,,,,,
2099,05/26/25 06:35:57 PM,25.513,0.0,,,,,
2100,05/26/25 06:40:57 PM,25.513,0.0,,,,,
2101,05/26/25 06:45:57 PM,25.513,0.0,,,,,
2102,05/26/25 06:50:57 PM,25.513,0.0,,,,,
2103,05/26/25 06:55:57 PM,25.513,0.0,,,,,
2104,05/26/25 07:00:57 PM,25.513,0.0,,,,,
2105,05/26/25 07:05:57 PM,25.416,0.0,,,,,
2106,05/26/25 07:10:57 PM,25.416,0.0,,,,,
2107,05/26/25 07:15:57 PM,25.416,0.0,,,,,
2108,05/26/25 07:20:57 PM,25.416,0.0,,,,,
2109,05/26/25 07:25:57 PM,25.416,0.0,,,,,
2110,05/26/25 07:30:57 PM,25.610,0.0,,,,,
2111,05/26/25 07:35:57 PM,25.610,0.0,,,,,
2112,05/26/25 07:40:57 PM,25.610,0.0,,,,,
2113,05/26/25 07:45:57 PM,25.513,0.0,,,,,
2114,05/26/25 07:50:57 PM,25.513,0.0,,,,,
2115,05/26/25 07:55:57 PM,25.513,0.0,,,,,
2116,05/26/25 08:00:57 PM,25.513,0.0,,,,,
2117,05/26/25 08:05:57 PM,25.513,0.0,,,,,
2118,05/26/25 08:10:57 PM,25.416,0.0,,,,,
2119,05/26/25 08:15:57 PM,25.416,0.0,,,,,
2120,05/26/25 08:20:57 PM,25.416,0.0,,,,,
2121,05/26/25 08:25:57 PM,25.416,0.0,,,,,
2122,05/26/25 08:30:57 PM,25.416,0.0,,,,,
2123,05/26/25 08:35:57 PM,25.416,0.0,,,,,
2124,05/26/25 08:40:57 PM,25.513,0.0,,,,,
2125,05/26/25 08:45:57 PM,25.610,0.0,,,,,
2126,05/26/25 08:50:57 PM,25.513,0.0,,,,,
2127,05/26/25 08:55:57 PM,25.513,0.0,,,,,
2128,05/26/25 09:00:57 PM,25.513,0.0,,,,,
2129,05/26/25 09:05:57 PM,25.513,0.0,,,,,
2130,05/26/25 09:10:57 PM,25.513,0.0,,,,,
2131,05/26/25 09:15:57 PM,25.416,0.0,,,,,
2132,05/26/25 09:20:57 PM,25.416,0.0,,,,,
2133,05/26/25 09:25:57 PM,25.416,0.0,,,,,
2134,05/26/25 09:30:57 PM,25.416,0.0,,,,,
2135,05/26/25 09:35:57 PM,25.416,0.0,,,,,
2136,05/26/25 09:40:57 PM,25.319,0.0,,,,,
2137,05/26/25 09:45:57 PM,25.513,0.0,,,,,
2138,05/26/25 09:50:57 PM,25.513,0.0,,,,,
2139,05/26/25 09:55:57 PM,25.513,0.0,,,,,
2140,05/26/25 10:00:57 PM,25.513,0.0,,,,,
2141,05/26/25 10:05:57 PM,25.513,0.0,,,,,
2142,05/26/25 10:10:57 PM,25.513,0.0,,,,,
2143,05/26/25 10:15:57 PM,25.513,0.0,,,,,
2144,05/26/25 10:20:57 PM,25.513,0.0,,,,,
2145,05/26/25 10:25:57 PM,25.416,0.0,,,,,
2146,05/26/25 10:30:57 PM,25.416,0.0,,,,,
2147,05/26/25 10:35:57 PM,25.416,0.0,,,,,
2148,05/26/25 10:40:57 PM,25.416,0.0,,,,,
2149,05/26/25 10:45:57 PM,25.416,0.0,,,,,
2150,05/26/25 10:50:57 PM,25.513,0.0,,,,,
2151,05/26/25 10:55:57 PM,25.513,0.0,,,,,
2152,05/26/25 11:00:57 PM,25.513,0.0,,,,,
2153,05/26/25 11:05:57 PM,25.513,0.0,,,,,
2154,05/26/25 11:10:57 PM,25.513,0.0,,,,,
2155,05/26/25 11:15:57 PM,25.513,0.0,,,,,
2156,05/26/25 11:20:57 PM,25.416,0.0,,,,,
2157,05/26/25 11:25:57 PM,25.416,0.0,,,,,
2158,05/26/25 11:30:57 PM,25.416,0.0,,,,,
2159,05/26/25 11:35:57 PM,25.416,0.0,,,,,
2160,05/26/25 11:40:57 PM,25.416,0.0,,,,,
2161,05/26/25 11:45:57 PM,25.416,0.0,,,,,
2162,05/26/25 11:50:57 PM,25.513,0.0,,,,,
2163,05/26/25 11:55:57 PM,25.513,0.0,,,,,
2164,05/27/25 12:00:57 AM,25.513,0.0,,,,,
2165,05/27/25 12:05:57 AM,25.513,0.0,,,,,
2166,05/27/25 12:10:57 AM,25.513,0.0,,,,,
2167,05/27/25 12:15:57 AM,25.513,0.0,,,,,
2168,05/27/25 12:20:57 AM,25.416,0.0,,,,,
2169,05/27/25 12:25:57 AM,25.416,0.0,,,,,
2170,05/27/25 12:30:57 AM,25.416,0.0,,,,,
2171,05/27/25 12:35:57 AM,25.416,0.0,,,,,
2172,05/27/25 12:40:57 AM,25.416,0.0,,,,,
2173,05/27/25 12:45:57 AM,25.319,0.0,,,,,
2174,05/27/25 12:50:57 AM,25.513,0.0,,,,,
2175,05/27/25 12:55:57 AM,25.513,0.0,,,,,
2176,05/27/25 01:00:57 AM,25.513,0.0,,,,,
2177,05/27/25 01:05:57 AM,25.513,0.0,,,,,
2178,05/27/25 01:10:57 AM,25.513,0.0,,,,,
2179,05/27/25 01:15:57 AM,25.513,0.0,,,,,
2180,05/27/25 01:20:57 AM,25.416,0.0,,,,,
2181,05/27/25 01:25:57 AM,25.416,0.0,,,,,
2182,05/27/25 01:30:57 AM,25.416,0.0,,,,,
2183,05/27/25 01:35:57 AM,25.416,0.0,,,,,
2184,05/27/25 01:40:57 AM,25.319,0.0,,,,,
2185,05/27/25 01:45:57 AM,25.416,0.0,,,,,
2186,05/27/25 01:50:57 AM,25.513,0.0,,,,,
2187,05/27/25 01:55:57 AM,25.610,0.0,,,,,
2188,05/27/25 02:00:57 AM,25.513,0.0,,,,,
2189,05/27/25 02:05:57 AM,25.513,0.0,,,,,
2190,05/27/25 02:10:57 AM,25.513,0.0,,,,,
2191,05/27/25 02:15:57 AM,25.513,0.0,,,,,
2192,05/27/25 02:20:57 AM,25.513,0.0,,,,,
2193,05/27/25 02:25:57 AM,25.416,0.0,,,,,
2194,05/27/25 02:30:57 AM,25.416,0.0,,,,,
2195,05/27/25 02:35:57 AM,25.416,0.0,,,,,
2196,05/27/25 02:40:57 AM,25.416,0.0,,,,,
2197,05/27/25 02:45:57 AM,25.319,0.0,,,,,
2198,05/27/25 02:50:57 AM,25.513,0.0,,,,,
2199,05/27/25 02:55:57 AM,25.513,0.0,,,,,
2200,05/27/25 03:00:57 AM,25.513,0.0,,,,,
2201,05/27/25 03:05:57 AM,25.513,226.0,,,,,
2202,05/27/25 03:10:57 AM,25.513,193.8,,,,,
2203,05/27/25 03:15:57 AM,25.513,258.3,,,,,
2204,05/27/25 03:20:57 AM,25.513,204.5,,,,,
2205,05/27/25 03:25:57 AM,25.513,258.3,,,,,
2206,05/27/25 03:30:57 AM,25.416,204.5,,,,,
2207,05/27/25 03:35:57 AM,25.416,269.1,,,,,
2208,05/27/25 03:40:57 AM,25.416,387.5,,,,,
2209,05/27/25 03:45:57 AM,25.416,344.4,,,,,
2210,05/27/25 03:50:57 AM,25.416,409.0,,,,,
2211,05/27/25 03:55:57 AM,25.416,409.0,,,,,
2212,05/27/25 04:00:57 AM,25.513,409.0,,,,,
2213,05/27/25 04:05:57 AM,25.513,430.6,,,,,
2214,05/27/25 04:10:57 AM,25.513,452.1,,,,,
2215,05/27/25 04:15:57 AM,25.513,473.6,,,,,
2216,05/27/25 04:20:57 AM,25.513,495.1,,,,,
2217,05/27/25 04:25:57 AM,25.513,473.6,,,,,
2218,05/27/25 04:30:57 AM,25.513,602.8,,,,,
2219,05/27/25 04:35:57 AM,25.513,527.4,,,,,
2220,05/27/25 04:40:57 AM,25.513,581.3,,,,,
2221,05/27/25 04:45:57 AM,25.513,602.8,,,,,
2222,05/27/25 04:50:57 AM,25.416,645.8,,,,,
2223,05/27/25 04:55:57 AM,25.416,624.3,,,,,
2224,05/27/25 05:00:57 AM,25.416,688.9,,,,,
2225,05/27/25 05:05:57 AM,25.416,645.8,,,,,
2226,05/27/25 05:10:57 AM,25.416,645.8,,,,,
2227,05/27/25 05:15:57 AM,25.610,678.1,,,,,
2228,05/27/25 05:20:57 AM,25.610,710.4,,,,,
2229,05/27/25 05:25:57 AM,25.610,710.4,,,,,
2230,05/27/25 05:30:57 AM,25.610,731.9,,,,,
2231,05/27/25 05:35:57 AM,25.610,818.1,,,,,
2232,05/27/25 05:40:57 AM,25.610,839.6,,,,,
2233,05/27/25 05:45:57 AM,25.513,861.1,,,,,
2234,05/27/25 05:50:57 AM,25.513,850.4,,,,,
2235,05/27/25 05:55:57 AM,25.513,925.7,,,,,
2236,05/27/25 06:00:57 AM,25.513,904.2,,,,,
2237,05/27/25 06:05:57 AM,25.513,871.9,,,,,
2238,05/27/25 06:10:57 AM,25.513,990.3,,,,,
2239,05/27/25 06:15:57 AM,25.513,904.2,,,,,
2240,05/27/25 06:20:57 AM,25.513,947.2,,,,,
2241,05/27/25 06:25:57 AM,25.513,882.6,,,,,
2242,05/27/25 06:30:57 AM,25.513,904.2,,,,,
2243,05/27/25 06:35:57 AM,25.513,893.4,,,,,
2244,05/27/25 06:40:57 AM,25.416,936.5,,,,,
2245,05/27/25 06:45:57 AM,25.416,893.4,,,,,
2246,05/27/25 06:50:57 AM,25.416,861.1,,,,,
2247,05/27/25 06:55:57 AM,25.416,882.6,,,,,
2248,05/27/25 07:00:57 AM,25.416,893.4,,,,,
2249,05/27/25 07:05:57 AM,25.610,947.2,,,,,
